Epoch,Layer,Mean,Std,L2
22,layers.layer_2.weight,0.2664210796356201,4.609823372447863e-05,11.302812576293945
22,layers.layer_3.weight,0.38299235701560974,7.839796307962388e-05,11.179691314697266
22,layers.layer_4.weight,0.507830023765564,0.00012204967788420618,11.314253807067871
22,layers.layer_5.weight,0.7142553925514221,0.00015432234795298427,11.21125316619873
22,layers.layer_6.weight,0.7031997442245483,0.0001231793430633843,1.2750358581542969
24,layers.layer_0.weight,0.006639937404543161,3.0018542020116e-05,2.058684825897217
24,layers.layer_1.weight,0.2971302568912506,6.120387115515769e-05,11.325491905212402
24,layers.layer_2.weight,0.21384850144386292,5.7095137890428305e-05,11.301868438720703
24,layers.layer_3.weight,0.3086828887462616,9.789106843527406e-05,11.178698539733887
24,layers.layer_4.weight,0.4117807149887085,0.00015479166177101433,11.313657760620117
24,layers.layer_5.weight,0.5913956761360168,0.00019866660295519978,11.211038589477539
24,layers.layer_6.weight,0.5950261950492859,0.0001573780318722129,1.274002194404602
26,layers.layer_0.weight,0.012357285246253014,3.0599767342209816e-05,2.0591793060302734
26,layers.layer_1.weight,0.08334526419639587,6.953841511858627e-05,11.325809478759766
26,layers.layer_2.weight,0.0565926767885685,6.147559906821698e-05,11.301045417785645
26,layers.layer_3.weight,0.07671865075826645,0.000103943188150879,11.177889823913574
26,layers.layer_4.weight,0.09983722120523453,0.00016808744112495333,11.313079833984375
26,layers.layer_5.weight,0.14361248910427094,0.00021984530030749738,11.211109161376953
26,layers.layer_6.weight,0.14436133205890656,0.00017101282719522715,1.273077368736267
28,layers.layer_0.weight,0.02092817984521389,2.413304173387587e-05,2.0601954460144043
28,layers.layer_1.weight,0.13908028602600098,6.960605242056772e-05,11.326349258422852
28,layers.layer_2.weight,0.10459467768669128,5.473384590004571e-05,11.300540924072266
28,layers.layer_3.weight,0.15254704654216766,8.615242404630408e-05,11.177423477172852
28,layers.layer_4.weight,0.21208418905735016,0.00013868778478354216,11.312727928161621
28,layers.layer_5.weight,0.31433480978012085,0.00018776407523546368,11.211304664611816
28,layers.layer_6.weight,0.32093268632888794,0.00015098573931027204,1.272322654724121
30,layers.layer_0.weight,0.027022548019886017,2.0804611267521977e-05,2.062204360961914
30,layers.layer_1.weight,0.22409626841545105,7.230229675769806e-05,11.327198028564453
30,layers.layer_2.weight,0.16415514051914215,5.33796519448515e-05,11.300394058227539
30,layers.layer_3.weight,0.23877215385437012,8.025459828786552e-05,11.177266120910645
30,layers.layer_4.weight,0.33429163694381714,0.0001271902146982029,11.312586784362793
30,layers.layer_5.weight,0.505463719367981,0.00017838981875684112,11.211356163024902
30,layers.layer_6.weight,0.5197442173957825,0.0001515198382548988,1.2717000246047974
32,layers.layer_0.weight,0.026301788166165352,2.842076719389297e-05,2.065377712249756
32,layers.layer_1.weight,0.15812452137470245,9.449762728763744e-05,11.328348159790039
32,layers.layer_2.weight,0.11774937063455582,7.085821562213823e-05,11.300565719604492
32,layers.layer_3.weight,0.16970603168010712,0.00011057249503210187,11.177340507507324
32,layers.layer_4.weight,0.23757730424404144,0.00018008249753620476,11.312581062316895
32,layers.layer_5.weight,0.3613121211528778,0.00025307058240287006,11.211141586303711
32,layers.layer_6.weight,0.3743516504764557,0.00021067276247777045,1.2711552381515503
34,layers.layer_0.weight,0.020707998424768448,4.412913403939456e-05,2.069488763809204
34,layers.layer_1.weight,0.04724270850419998,0.00013840301835443825,11.329778671264648
34,layers.layer_2.weight,0.034073881804943085,0.00010594958439469337,11.30106258392334
34,layers.layer_3.weight,0.03838140144944191,0.0001708444906398654,11.177672386169434
34,layers.layer_4.weight,0.04264581575989723,0.00028588116401806474,11.312745094299316
34,layers.layer_5.weight,0.048611484467983246,0.0004032314755022526,11.210822105407715
34,layers.layer_6.weight,0.04143549129366875,0.00032831617863848805,1.2707031965255737
36,layers.layer_0.weight,0.015482969582080841,5.9189482271904126e-05,2.0741448402404785
36,layers.layer_1.weight,0.12242475152015686,0.00018307675782125443,11.331416130065918
36,layers.layer_2.weight,0.08571618050336838,0.00013935184688307345,11.30184555053711
36,layers.layer_3.weight,0.12490297108888626,0.00022576512128580362,11.178261756896973
36,layers.layer_4.weight,0.18084974586963654,0.0003835002426058054,11.31307601928711
36,layers.layer_5.weight,0.2738294303417206,0.000547141651622951,11.210613250732422
36,layers.layer_6.weight,0.28193357586860657,0.0004420165787450969,1.270361065864563
38,layers.layer_0.weight,0.014736886136233807,7.019489567028359e-05,2.0791587829589844
38,layers.layer_1.weight,0.15594972670078278,0.00022689986508339643,11.333163261413574
38,layers.layer_2.weight,0.109706811606884,0.0001673254300840199,11.30280590057373
38,layers.layer_3.weight,0.16065311431884766,0.00026805244851857424,11.179012298583984
38,layers.layer_4.weight,0.2349848598241806,0.000458672788226977,11.31347370147705
38,layers.layer_5.weight,0.3622344434261322,0.0006643937667831779,11.210611343383789
38,layers.layer_6.weight,0.3775692284107208,0.0005378677160479128,1.2701023817062378
40,layers.layer_0.weight,0.02064039185643196,7.863826613174751e-05,2.0846614837646484
40,layers.layer_1.weight,0.10694567859172821,0.0002796015760395676,11.3350191116333
40,layers.layer_2.weight,0.07170575857162476,0.00019619357772171497,11.303915023803711
40,layers.layer_3.weight,0.10042629390954971,0.0003063904296141118,11.179908752441406
40,layers.layer_4.weight,0.1449296921491623,0.0005235620774328709,11.31391429901123
40,layers.layer_5.weight,0.22367450594902039,0.0007724346360191703,11.210821151733398
40,layers.layer_6.weight,0.23245984315872192,0.0006341028492897749,1.2699121236801147
42,layers.layer_0.weight,0.032453328371047974,8.434934716206044e-05,2.0911240577697754
42,layers.layer_1.weight,0.058824893087148666,0.0003332750638946891,11.337148666381836
42,layers.layer_2.weight,0.04468630999326706,0.0002216045104432851,11.30530071258545
42,layers.layer_3.weight,0.0497843474149704,0.0003326886217109859,11.181084632873535
42,layers.layer_4.weight,0.055522382259368896,0.0005597700946964324,11.314497947692871
42,layers.layer_5.weight,0.06194797158241272,0.000843741639982909,11.211190223693848
42,layers.layer_6.weight,0.05471360310912132,0.000712354201823473,1.2698081731796265
44,layers.layer_0.weight,0.04403999447822571,9.324127313448116e-05,2.0990753173828125
44,layers.layer_1.weight,0.10192050784826279,0.00039674679283052683,11.33978271484375
44,layers.layer_2.weight,0.08166810870170593,0.00025355626712553203,11.307123184204102
44,layers.layer_3.weight,0.10970240086317062,0.0003675604530144483,11.1826753616333
44,layers.layer_4.weight,0.15198832750320435,0.000605891109444201,11.315313339233398
44,layers.layer_5.weight,0.2305258959531784,0.0009323587291873991,11.211607933044434
44,layers.layer_6.weight,0.2387945055961609,0.0008128726040013134,1.269789218902588
46,layers.layer_0.weight,0.04672905057668686,0.00011369342973921448,2.108689546585083
46,layers.layer_1.weight,0.09918073564767838,0.0004912966396659613,11.343061447143555
46,layers.layer_2.weight,0.08023908734321594,0.00030725178658030927,11.309473991394043
46,layers.layer_3.weight,0.10568340867757797,0.0004402778868097812,11.184733390808105
46,layers.layer_4.weight,0.14618302881717682,0.0007254350348375738,11.316375732421875
46,layers.layer_5.weight,0.21959558129310608,0.0011310128029435873,11.211963653564453
46,layers.layer_6.weight,0.22511941194534302,0.0009952904656529427,1.2698299884796143
48,layers.layer_0.weight,0.037895649671554565,0.00014254148118197918,2.119760274887085
48,layers.layer_1.weight,0.06928867101669312,0.0006098798476159573,11.346978187561035
48,layers.layer_2.weight,0.05129892751574516,0.0003755435755010694,11.312362670898438
48,layers.layer_3.weight,0.056763116270303726,0.0005381867522373796,11.187275886535645
48,layers.layer_4.weight,0.0674259215593338,0.000900386949069798,11.317692756652832
48,layers.layer_5.weight,0.07958344370126724,0.0014166483888402581,11.212305068969727
48,layers.layer_6.weight,0.06679743528366089,0.001238795812241733,1.2699347734451294
50,layers.layer_0.weight,0.024892961606383324,0.0001703411398921162,2.1317877769470215
50,layers.layer_1.weight,0.1078554317355156,0.0007298742420971394,11.351361274719238
50,layers.layer_2.weight,0.06645470857620239,0.00044028012780472636,11.31568717956543
50,layers.layer_3.weight,0.0852937325835228,0.0006270165904425085,11.19025993347168
50,layers.layer_4.weight,0.12517890334129333,0.0010591080645099282,11.319252967834473
50,layers.layer_5.weight,0.20291699469089508,0.0016833801055327058,11.212789535522461
50,layers.layer_6.weight,0.21442510187625885,0.0014716353034600616,1.2701332569122314
52,layers.layer_0.weight,0.0192569587379694,0.0001994863705476746,2.1441287994384766
52,layers.layer_1.weight,0.12166966497898102,0.0008649116498418152,11.355947494506836
52,layers.layer_2.weight,0.0729442611336708,0.0005113173392601311,11.319266319274902
52,layers.layer_3.weight,0.09508255124092102,0.0007188149611465633,11.193538665771484
52,layers.layer_4.weight,0.1453627496957779,0.0012078930158168077,11.320984840393066
52,layers.layer_5.weight,0.24065135419368744,0.0019407296786084771,11.213519096374512
52,layers.layer_6.weight,0.253914475440979,0.0017204828327521682,1.270434856414795
54,layers.layer_0.weight,0.026599658653140068,0.00023941523977555335,2.156480312347412
54,layers.layer_1.weight,0.07338308542966843,0.0010449979454278946,11.360614776611328
54,layers.layer_2.weight,0.045755647122859955,0.0006130537949502468,11.323009490966797
54,layers.layer_3.weight,0.05401111766695976,0.0008510569459758699,11.197001457214355
54,layers.layer_4.weight,0.07328721135854721,0.0014072186313569546,11.32285213470459
54,layers.layer_5.weight,0.10371821373701096,0.0022854884155094624,11.214469909667969
54,layers.layer_6.weight,0.09684677422046661,0.002079705474898219,1.2708289623260498
56,layers.layer_0.weight,0.036804065108299255,0.0002872177283279598,2.1691555976867676
56,layers.layer_1.weight,0.07320251315832138,0.0012543639168143272,11.365517616271973
56,layers.layer_2.weight,0.06015001982450485,0.0007316800765693188,11.327018737792969
56,layers.layer_3.weight,0.07978032529354095,0.0010035171872004867,11.200674057006836
56,layers.layer_4.weight,0.10598278045654297,0.0016338495770469308,11.324894905090332
56,layers.layer_5.weight,0.15349198877811432,0.0026765158399939537,11.215513229370117
56,layers.layer_6.weight,0.15654926002025604,0.002491772873327136,1.2712860107421875
58,layers.layer_0.weight,0.027029914781451225,0.0003284673730377108,2.1824543476104736
58,layers.layer_1.weight,0.06980026513338089,0.0014333955477923155,11.370800971984863
58,layers.layer_2.weight,0.054394155740737915,0.0008235606946982443,11.331363677978516
58,layers.layer_3.weight,0.06998546421527863,0.0011131891515105963,11.204564094543457
58,layers.layer_4.weight,0.09540839493274689,0.0017998011317104101,11.327101707458496
58,layers.layer_5.weight,0.14437569677829742,0.00296405958943069,11.216501235961914
58,layers.layer_6.weight,0.1475001722574234,0.0027923777233809233,1.271759271621704
60,layers.layer_0.weight,0.006701620761305094,0.00035371643025428057,2.1956381797790527
60,layers.layer_1.weight,0.06957879662513733,0.0015377275412902236,11.376144409179688
60,layers.layer_2.weight,0.03741300478577614,0.0008613783866167068,11.33577823638916
60,layers.layer_3.weight,0.03677089512348175,0.0011349332053214312,11.20849323272705
60,layers.layer_4.weight,0.05113411322236061,0.0018213095609098673,11.329367637634277
60,layers.layer_5.weight,0.07933475822210312,0.003005656413733959,11.217447280883789
60,layers.layer_6.weight,0.08144699037075043,0.0028599840588867664,1.2722420692443848
62,layers.layer_0.weight,0.0263193491846323,0.0003949144156649709,2.206775426864624
62,layers.layer_1.weight,0.09857810288667679,0.0016859970055520535,11.380706787109375
62,layers.layer_2.weight,0.056016404181718826,0.0009271588642150164,11.339677810668945
62,layers.layer_3.weight,0.06195950135588646,0.0011882706312462687,11.212058067321777
62,layers.layer_4.weight,0.09024794399738312,0.001875776913948357,11.331489562988281
62,layers.layer_5.weight,0.14361928403377533,0.0030897497199475765,11.21845531463623
62,layers.layer_6.weight,0.15141460299491882,0.002981095341965556,1.2727539539337158
64,layers.layer_0.weight,0.01855718530714512,0.0004678415134549141,2.2146530151367188
64,layers.layer_1.weight,0.049925222992897034,0.001968872267752886,11.383925437927246
64,layers.layer_2.weight,0.03100314550101757,0.0010802833130583167,11.342674255371094
64,layers.layer_3.weight,0.03145749494433403,0.001362384995445609,11.214923858642578
64,layers.layer_4.weight,0.03644702583551407,0.002118332777172327,11.333296775817871
64,layers.layer_5.weight,0.049756452441215515,0.00348396017216146,11.219483375549316
64,layers.layer_6.weight,0.04899371787905693,0.0033954584505409002,1.2732644081115723
66,layers.layer_0.weight,0.008638870902359486,0.0005411426536738873,2.2201404571533203
66,layers.layer_1.weight,0.0663515254855156,0.0022379052825272083,11.386124610900879
66,layers.layer_2.weight,0.050706032663583755,0.0012254242319613695,11.344942092895508
66,layers.layer_3.weight,0.0706435963511467,0.0015176743036136031,11.217114448547363
66,layers.layer_4.weight,0.10594914853572845,0.0023275758139789104,11.334787368774414
66,layers.layer_5.weight,0.18499282002449036,0.0038173431530594826,11.22032642364502
66,layers.layer_6.weight,0.20334279537200928,0.0037405197508633137,1.2736917734146118
68,layers.layer_0.weight,0.02831627056002617,0.0006055715493857861,2.2238094806671143
68,layers.layer_1.weight,0.05397675931453705,0.0023873464670032263,11.387622833251953
68,layers.layer_2.weight,0.03528306260704994,0.0013038075994700193,11.346652030944824
68,layers.layer_3.weight,0.03633473813533783,0.0015819063410162926,11.218721389770508
68,layers.layer_4.weight,0.040566831827163696,0.002389943227171898,11.335970878601074
68,layers.layer_5.weight,0.06407815963029861,0.0038954417686909437,11.220870018005371
68,layers.layer_6.weight,0.06858471781015396,0.003842451609671116,1.2739851474761963
70,layers.layer_0.weight,0.044085707515478134,0.0006882436573505402,2.2242519855499268
70,layers.layer_1.weight,0.09096546471118927,0.002577820559963584,11.387988090515137
70,layers.layer_2.weight,0.055172938853502274,0.0014129390474408865,11.347549438476562
70,layers.layer_3.weight,0.057862941175699234,0.0016956515610218048,11.219682693481445
70,layers.layer_4.weight,0.0714183822274208,0.0025291249621659517,11.336786270141602
70,layers.layer_5.weight,0.09232337772846222,0.0040900129824876785,11.221261024475098
70,layers.layer_6.weight,0.09042439609766006,0.004049312323331833,1.2741962671279907
72,layers.layer_0.weight,0.02038320153951645,0.0007498536724597216,2.221189498901367
72,layers.layer_1.weight,0.04492728039622307,0.002865670947358012,11.387106895446777
72,layers.layer_2.weight,0.029451681300997734,0.0015767461154609919,11.34759521484375
72,layers.layer_3.weight,0.030502034351229668,0.001873194007202983,11.220043182373047
72,layers.layer_4.weight,0.033360742032527924,0.0027639816980808973,11.337254524230957
72,layers.layer_5.weight,0.04817439615726471,0.00444675050675869,11.22161865234375
72,layers.layer_6.weight,0.053141478449106216,0.004403428174555302,1.27437162399292
74,layers.layer_0.weight,0.003568485612049699,0.0008034863276407123,2.2171056270599365
74,layers.layer_1.weight,0.04246613755822182,0.0031185189727693796,11.385883331298828
74,layers.layer_2.weight,0.033808737993240356,0.0017304369248449802,11.347383499145508
74,layers.layer_3.weight,0.04927731305360794,0.002043783199042082,11.220186233520508
74,layers.layer_4.weight,0.07607661932706833,0.0029867859557271004,11.337586402893066
74,layers.layer_5.weight,0.13049472868442535,0.004778917413204908,11.221868515014648
74,layers.layer_6.weight,0.14239606261253357,0.0047270143404603004,1.2744953632354736
76,layers.layer_0.weight,0.006596500054001808,0.0008529183105565608,2.2138876914978027
76,layers.layer_1.weight,0.03775465860962868,0.003221736056730151,11.384986877441406
76,layers.layer_2.weight,0.022958241403102875,0.0018059933790937066,11.347355842590332
76,layers.layer_3.weight,0.026609014719724655,0.002122636651620269,11.220438957214355
76,layers.layer_4.weight,0.03921828046441078,0.0030700264032930136,11.337964057922363
76,layers.layer_5.weight,0.06317894905805588,0.004883607849478722,11.222029685974121
76,layers.layer_6.weight,0.0683225765824318,0.004829270765185356,1.2745872735977173
78,layers.layer_0.weight,0.006101502571254969,0.0009002491133287549,2.2112481594085693
78,layers.layer_1.weight,0.0332651250064373,0.003413846716284752,11.384296417236328
78,layers.layer_2.weight,0.023840367794036865,0.0019323102897033095,11.347465515136719
78,layers.layer_3.weight,0.03182709962129593,0.002259450266137719,11.220908164978027
78,layers.layer_4.weight,0.049459412693977356,0.003235068405047059,11.338423728942871
78,layers.layer_5.weight,0.08340991288423538,0.0051223947666585445,11.22231674194336
78,layers.layer_6.weight,0.09180452674627304,0.00505496421828866,1.2747331857681274
80,layers.layer_0.weight,0.029858548194169998,0.0009663713863119483,2.210062026977539
80,layers.layer_1.weight,0.046830542385578156,0.0037359404377639294,11.384110450744629
80,layers.layer_2.weight,0.03439020365476608,0.0021337035577744246,11.34788703918457
80,layers.layer_3.weight,0.04443907365202904,0.002482473151758313,11.22171401977539
80,layers.layer_4.weight,0.061980411410331726,0.0035227530170232058,11.339034080505371
80,layers.layer_5.weight,0.08784791827201843,0.005556948017328978,11.222753524780273
80,layers.layer_6.weight,0.08862567692995071,0.005474933423101902,1.2749512195587158
82,layers.layer_0.weight,0.021273624151945114,0.0010292892111465335,2.211793899536133
82,layers.layer_1.weight,0.02890680730342865,0.0038827122189104557,11.384918212890625
82,layers.layer_2.weight,0.02254924736917019,0.002230758313089609,11.348891258239746
82,layers.layer_3.weight,0.028073595836758614,0.0025805451441556215,11.22293472290039
82,layers.layer_4.weight,0.03470072150230408,0.0036325505934655666,11.33988094329834
82,layers.layer_5.weight,0.04715627431869507,0.005714440252631903,11.223212242126465
82,layers.layer_6.weight,0.0460638701915741,0.005632167216390371,1.2752070426940918
84,layers.layer_0.weight,0.012576889246702194,0.0011442863615229726,2.215484142303467
84,layers.layer_1.weight,0.03144140914082527,0.004122154321521521,11.386369705200195
84,layers.layer_2.weight,0.02572348155081272,0.00238262047059834,11.350279808044434
84,layers.layer_3.weight,0.03509607911109924,0.0027454737573862076,11.224478721618652
84,layers.layer_4.weight,0.05311407893896103,0.0038420679047703743,11.340896606445312
84,layers.layer_5.weight,0.09030044823884964,0.006023724563419819,11.223770141601562
84,layers.layer_6.weight,0.09935504198074341,0.0059438422322273254,1.2755192518234253
86,layers.layer_0.weight,0.02065901644527912,0.0013007213128730655,2.2201998233795166
86,layers.layer_1.weight,0.03325197845697403,0.00455192057415843,11.388151168823242
86,layers.layer_2.weight,0.025204503908753395,0.0026414834428578615,11.351869583129883
86,layers.layer_3.weight,0.03202139213681221,0.0030254272278398275,11.226238250732422
86,layers.layer_4.weight,0.045331329107284546,0.0042103552259504795,11.342013359069824
86,layers.layer_5.weight,0.06542923301458359,0.006574016995728016,11.224443435668945
86,layers.layer_6.weight,0.06618137657642365,0.006489434279501438,1.2758846282958984
88,layers.layer_0.weight,0.0048788501881062984,0.0015132395783439279,2.2261171340942383
88,layers.layer_1.weight,0.01344258151948452,0.0049719298258423805,11.390316009521484
88,layers.layer_2.weight,0.009992477484047413,0.0028962905053049326,11.353672981262207
88,layers.layer_3.weight,0.012304950505495071,0.0033269962295889854,11.228129386901855
88,layers.layer_4.weight,0.015523003414273262,0.004618487320840359,11.343213081359863
88,layers.layer_5.weight,0.018798241391777992,0.0071615553461015224,11.225095748901367
88,layers.layer_6.weight,0.017533021047711372,0.007069674786180258,1.276247262954712
90,layers.layer_0.weight,0.011873401701450348,0.0017698615556582808,2.23228120803833
90,layers.layer_1.weight,0.03774414211511612,0.005519422702491283,11.392343521118164
90,layers.layer_2.weight,0.022898273542523384,0.0032312192488461733,11.355405807495117
90,layers.layer_3.weight,0.023819835856556892,0.0037337925750762224,11.229986190795898
90,layers.layer_4.weight,0.02911645546555519,0.005176620092242956,11.344388008117676
90,layers.layer_5.weight,0.0423128716647625,0.007970111444592476,11.225732803344727
90,layers.layer_6.weight,0.043043527752161026,0.00785474106669426,1.2765945196151733
92,layers.layer_0.weight,0.006424490828067064,0.001989219104871154,2.238147020339966
92,layers.layer_1.weight,0.026214199140667915,0.006094277836382389,11.3938627243042
92,layers.layer_2.weight,0.02074114792048931,0.0035826796665787697,11.35685920715332
92,layers.layer_3.weight,0.028532637283205986,0.004133977927267551,11.231677055358887
92,layers.layer_4.weight,0.043940987437963486,0.005709720775485039,11.34545612335205
92,layers.layer_5.weight,0.07563582062721252,0.00874708965420723,11.226339340209961
92,layers.layer_6.weight,0.0822727382183075,0.008596432395279408,1.2769099473953247
94,layers.layer_0.weight,0.01505147386342287,0.0021942195016890764,2.2442500591278076
94,layers.layer_1.weight,0.03513031080365181,0.00657969294115901,11.395058631896973
94,layers.layer_2.weight,0.021182172000408173,0.0038890563882887363,11.358118057250977
94,layers.layer_3.weight,0.02006942220032215,0.004502801690250635,11.233193397521973
94,layers.layer_4.weight,0.017810547724366188,0.006210193503648043,11.346431732177734
94,layers.layer_5.weight,0.013716258108615875,0.009473493322730064,11.226828575134277
94,layers.layer_6.weight,0.007854767143726349,0.009297841228544712,1.2771594524383545
96,layers.layer_0.weight,0.012603916227817535,0.0023163389414548874,2.2502799034118652
96,layers.layer_1.weight,0.03151743859052658,0.006949000991880894,11.395763397216797
96,layers.layer_2.weight,0.019122526049613953,0.004123236518353224,11.359108924865723
96,layers.layer_3.weight,0.01850227825343609,0.004750823136419058,11.234538078308105
96,layers.layer_4.weight,0.018043024465441704,0.006521561648696661,11.347306251525879
96,layers.layer_5.weight,0.018042728304862976,0.009922890923917294,11.227266311645508
96,layers.layer_6.weight,0.014875244349241257,0.009731942787766457,1.2773686647415161
98,layers.layer_0.weight,0.007629491854459047,0.0023984459694474936,2.2566986083984375
98,layers.layer_1.weight,0.01579313911497593,0.007272758055478334,11.396195411682129
98,layers.layer_2.weight,0.014083785004913807,0.004332273732870817,11.359967231750488
98,layers.layer_3.weight,0.020836783573031425,0.004949439782649279,11.235807418823242
98,layers.layer_4.weight,0.03220369294285774,0.0067538428120315075,11.348138809204102
98,layers.layer_5.weight,0.0519745796918869,0.010259022004902363,11.227679252624512
98,layers.layer_6.weight,0.055023785680532455,0.01005370169878006,1.2775564193725586
100,layers.layer_0.weight,0.006812022998929024,0.0024447774048894644,2.2644526958465576
100,layers.layer_1.weight,0.02149483934044838,0.0074560921639204025,11.396820068359375
100,layers.layer_2.weight,0.01531272754073143,0.004456937778741121,11.360950469970703
