Epoch,Layer,Mean,Std,L2
22,layers.layer_5.weight,0.5963234901428223,0.5963274836540222,11.216852188110352
22,layers.layer_6.weight,0.5963234901428223,0.5963274836540222,2.0410077571868896
24,layers.layer_0.weight,0.39543676376342773,0.3954482674598694,2.017982006072998
24,layers.layer_1.weight,0.39543676376342773,0.3954482674598694,11.349976539611816
24,layers.layer_2.weight,0.39543676376342773,0.3954482674598694,11.32828140258789
24,layers.layer_3.weight,0.39543676376342773,0.3954482674598694,11.198690414428711
24,layers.layer_4.weight,0.39543676376342773,0.3954482674598694,11.319149017333984
24,layers.layer_5.weight,0.39543676376342773,0.3954482674598694,11.216737747192383
24,layers.layer_6.weight,0.39543676376342773,0.3954482674598694,2.0396857261657715
26,layers.layer_0.weight,0.4856918156147003,0.4857013523578644,2.018489122390747
26,layers.layer_1.weight,0.4856918156147003,0.4857013523578644,11.351113319396973
26,layers.layer_2.weight,0.4856918156147003,0.4857013523578644,11.328983306884766
26,layers.layer_3.weight,0.4856918156147003,0.4857013523578644,11.199212074279785
26,layers.layer_4.weight,0.4856918156147003,0.4857013523578644,11.319141387939453
26,layers.layer_5.weight,0.4856918156147003,0.4857013523578644,11.21666145324707
26,layers.layer_6.weight,0.4856918156147003,0.4857013523578644,2.038576602935791
28,layers.layer_0.weight,0.4930834472179413,0.4931028187274933,2.019214391708374
28,layers.layer_1.weight,0.4930834472179413,0.4931028187274933,11.352100372314453
28,layers.layer_2.weight,0.4930834472179413,0.4931028187274933,11.329533576965332
28,layers.layer_3.weight,0.4930834472179413,0.4931028187274933,11.199690818786621
28,layers.layer_4.weight,0.4930834472179413,0.4931028187274933,11.319135665893555
28,layers.layer_5.weight,0.4930834472179413,0.4931028187274933,11.2166109085083
28,layers.layer_6.weight,0.4930834472179413,0.4931028187274933,2.037653684616089
30,layers.layer_0.weight,0.2935527265071869,0.29355475306510925,2.0201640129089355
30,layers.layer_1.weight,0.2935527265071869,0.29355475306510925,11.352956771850586
30,layers.layer_2.weight,0.2935527265071869,0.29355475306510925,11.32996940612793
30,layers.layer_3.weight,0.2935527265071869,0.29355475306510925,11.2001314163208
30,layers.layer_4.weight,0.2935527265071869,0.29355475306510925,11.319162368774414
30,layers.layer_5.weight,0.2935527265071869,0.29355475306510925,11.216609954833984
30,layers.layer_6.weight,0.2935527265071869,0.29355475306510925,2.036921501159668
32,layers.layer_0.weight,0.40171757340431213,0.4017183184623718,2.021419048309326
32,layers.layer_1.weight,0.40171757340431213,0.4017183184623718,11.353713989257812
32,layers.layer_2.weight,0.40171757340431213,0.4017183184623718,11.330368995666504
32,layers.layer_3.weight,0.40171757340431213,0.4017183184623718,11.20053482055664
32,layers.layer_4.weight,0.40171757340431213,0.4017183184623718,11.319198608398438
32,layers.layer_5.weight,0.40171757340431213,0.4017183184623718,11.21665096282959
32,layers.layer_6.weight,0.40171757340431213,0.4017183184623718,2.0363879203796387
34,layers.layer_0.weight,0.16504666209220886,0.16507267951965332,2.0229899883270264
34,layers.layer_1.weight,0.16504666209220886,0.16507267951965332,11.354414939880371
34,layers.layer_2.weight,0.16504666209220886,0.16507267951965332,11.330780982971191
34,layers.layer_3.weight,0.16504666209220886,0.16507267951965332,11.200942039489746
34,layers.layer_4.weight,0.16504666209220886,0.16507267951965332,11.319268226623535
34,layers.layer_5.weight,0.16504666209220886,0.16507267951965332,11.216745376586914
34,layers.layer_6.weight,0.16504666209220886,0.16507267951965332,2.0360331535339355
36,layers.layer_0.weight,0.45707476139068604,0.4570815861225128,2.024796724319458
36,layers.layer_1.weight,0.45707476139068604,0.4570815861225128,11.355127334594727
36,layers.layer_2.weight,0.45707476139068604,0.4570815861225128,11.331252098083496
36,layers.layer_3.weight,0.45707476139068604,0.4570815861225128,11.20142650604248
36,layers.layer_4.weight,0.45707476139068604,0.4570815861225128,11.319453239440918
36,layers.layer_5.weight,0.45707476139068604,0.4570815861225128,11.216924667358398
36,layers.layer_6.weight,0.45707476139068604,0.4570815861225128,2.0358221530914307
38,layers.layer_0.weight,0.18582217395305634,0.18585233390331268,2.0267598628997803
38,layers.layer_1.weight,0.18582217395305634,0.18585233390331268,11.355899810791016
38,layers.layer_2.weight,0.18582217395305634,0.18585233390331268,11.331799507141113
38,layers.layer_3.weight,0.18582217395305634,0.18585233390331268,11.202032089233398
38,layers.layer_4.weight,0.18582217395305634,0.18585233390331268,11.319808959960938
38,layers.layer_5.weight,0.18582217395305634,0.18585233390331268,11.217202186584473
38,layers.layer_6.weight,0.18582217395305634,0.18585233390331268,2.0357041358947754
40,layers.layer_0.weight,0.3971349596977234,0.39715516567230225,2.0289433002471924
40,layers.layer_1.weight,0.3971349596977234,0.39715516567230225,11.356736183166504
40,layers.layer_2.weight,0.3971349596977234,0.39715516567230225,11.332470893859863
40,layers.layer_3.weight,0.3971349596977234,0.39715516567230225,11.202767372131348
40,layers.layer_4.weight,0.3971349596977234,0.39715516567230225,11.320318222045898
40,layers.layer_5.weight,0.3971349596977234,0.39715516567230225,11.21755599975586
40,layers.layer_6.weight,0.3971349596977234,0.39715516567230225,2.035674810409546
42,layers.layer_0.weight,0.1998971849679947,0.19993995130062103,2.0314218997955322
42,layers.layer_1.weight,0.1998971849679947,0.19993995130062103,11.357613563537598
42,layers.layer_2.weight,0.1998971849679947,0.19993995130062103,11.333261489868164
42,layers.layer_3.weight,0.1998971849679947,0.19993995130062103,11.203594207763672
42,layers.layer_4.weight,0.1998971849679947,0.19993995130062103,11.320943832397461
42,layers.layer_5.weight,0.1998971849679947,0.19993995130062103,11.217967987060547
42,layers.layer_6.weight,0.1998971849679947,0.19993995130062103,2.035755157470703
44,layers.layer_0.weight,0.3921467959880829,0.3921668827533722,2.034135103225708
44,layers.layer_1.weight,0.3921467959880829,0.3921668827533722,11.35853099822998
44,layers.layer_2.weight,0.3921467959880829,0.3921668827533722,11.334115982055664
44,layers.layer_3.weight,0.3921467959880829,0.3921668827533722,11.204505920410156
44,layers.layer_4.weight,0.3921467959880829,0.3921668827533722,11.321696281433105
44,layers.layer_5.weight,0.3921467959880829,0.3921668827533722,11.21848201751709
44,layers.layer_6.weight,0.3921467959880829,0.3921668827533722,2.03597354888916
46,layers.layer_0.weight,0.38407453894615173,0.38410091400146484,2.037041187286377
46,layers.layer_1.weight,0.38407453894615173,0.38410091400146484,11.359496116638184
46,layers.layer_2.weight,0.38407453894615173,0.38410091400146484,11.335020065307617
46,layers.layer_3.weight,0.38407453894615173,0.38410091400146484,11.205516815185547
46,layers.layer_4.weight,0.38407453894615173,0.38410091400146484,11.322582244873047
46,layers.layer_5.weight,0.38407453894615173,0.38410091400146484,11.219122886657715
46,layers.layer_6.weight,0.38407453894615173,0.38410091400146484,2.0363330841064453
48,layers.layer_0.weight,0.2645914852619171,0.2646481692790985,2.0401792526245117
48,layers.layer_1.weight,0.2645914852619171,0.2646481692790985,11.360541343688965
48,layers.layer_2.weight,0.2645914852619171,0.2646481692790985,11.336055755615234
48,layers.layer_3.weight,0.2645914852619171,0.2646481692790985,11.206645011901855
48,layers.layer_4.weight,0.2645914852619171,0.2646481692790985,11.323607444763184
48,layers.layer_5.weight,0.2645914852619171,0.2646481692790985,11.219829559326172
48,layers.layer_6.weight,0.2645914852619171,0.2646481692790985,2.0367977619171143
50,layers.layer_0.weight,0.1828281730413437,0.18295814096927643,2.0433499813079834
50,layers.layer_1.weight,0.1828281730413437,0.18295814096927643,11.361723899841309
50,layers.layer_2.weight,0.1828281730413437,0.18295814096927643,11.33724308013916
50,layers.layer_3.weight,0.1828281730413437,0.18295814096927643,11.208003997802734
50,layers.layer_4.weight,0.1828281730413437,0.18295814096927643,11.324824333190918
50,layers.layer_5.weight,0.1828281730413437,0.18295814096927643,11.220626831054688
50,layers.layer_6.weight,0.1828281730413437,0.18295814096927643,2.0372986793518066
52,layers.layer_0.weight,0.1426842212677002,0.14292515814304352,2.0464417934417725
52,layers.layer_1.weight,0.1426842212677002,0.14292515814304352,11.362934112548828
52,layers.layer_2.weight,0.1426842212677002,0.14292515814304352,11.3385009765625
52,layers.layer_3.weight,0.1426842212677002,0.14292515814304352,11.209443092346191
52,layers.layer_4.weight,0.1426842212677002,0.14292515814304352,11.326087951660156
52,layers.layer_5.weight,0.1426842212677002,0.14292515814304352,11.221426963806152
52,layers.layer_6.weight,0.1426842212677002,0.14292515814304352,2.037808895111084
54,layers.layer_0.weight,1.1113519668579102,1.111399531364441,2.049238443374634
54,layers.layer_1.weight,1.1113519668579102,1.111399531364441,11.364073753356934
54,layers.layer_2.weight,1.1113519668579102,1.111399531364441,11.339733123779297
54,layers.layer_3.weight,1.1113519668579102,1.111399531364441,11.21084976196289
54,layers.layer_4.weight,1.1113519668579102,1.111399531364441,11.327262878417969
54,layers.layer_5.weight,1.1113519668579102,1.111399531364441,11.222172737121582
54,layers.layer_6.weight,1.1113519668579102,1.111399531364441,2.0382819175720215
56,layers.layer_0.weight,1.166707992553711,1.1667916774749756,2.051539897918701
56,layers.layer_1.weight,1.166707992553711,1.1667916774749756,11.365078926086426
56,layers.layer_2.weight,1.166707992553711,1.1667916774749756,11.340827941894531
56,layers.layer_3.weight,1.166707992553711,1.1667916774749756,11.212030410766602
56,layers.layer_4.weight,1.166707992553711,1.1667916774749756,11.328202247619629
56,layers.layer_5.weight,1.166707992553711,1.1667916774749756,11.22272777557373
56,layers.layer_6.weight,1.166707992553711,1.1667916774749756,2.0386006832122803
58,layers.layer_0.weight,0.5900433659553528,0.5902267694473267,2.053157091140747
58,layers.layer_1.weight,0.5900433659553528,0.5902267694473267,11.365901947021484
58,layers.layer_2.weight,0.5900433659553528,0.5902267694473267,11.341732025146484
58,layers.layer_3.weight,0.5900433659553528,0.5902267694473267,11.21292495727539
58,layers.layer_4.weight,0.5900433659553528,0.5902267694473267,11.32882308959961
58,layers.layer_5.weight,0.5900433659553528,0.5902267694473267,11.223016738891602
58,layers.layer_6.weight,0.5900433659553528,0.5902267694473267,2.038679599761963
60,layers.layer_0.weight,1.1561866998672485,1.1562674045562744,2.0540883541107178
60,layers.layer_1.weight,1.1561866998672485,1.1562674045562744,11.366488456726074
60,layers.layer_2.weight,1.1561866998672485,1.1562674045562744,11.342345237731934
60,layers.layer_3.weight,1.1561866998672485,1.1562674045562744,11.213434219360352
60,layers.layer_4.weight,1.1561866998672485,1.1562674045562744,11.329012870788574
60,layers.layer_5.weight,1.1561866998672485,1.1562674045562744,11.223043441772461
60,layers.layer_6.weight,1.1561866998672485,1.1562674045562744,2.0385501384735107
62,layers.layer_0.weight,1.1249765157699585,1.1250566244125366,2.0546233654022217
62,layers.layer_1.weight,1.1249765157699585,1.1250566244125366,11.367034912109375
62,layers.layer_2.weight,1.1249765157699585,1.1250566244125366,11.342926025390625
62,layers.layer_3.weight,1.1249765157699585,1.1250566244125366,11.213780403137207
62,layers.layer_4.weight,1.1249765157699585,1.1250566244125366,11.329024314880371
62,layers.layer_5.weight,1.1249765157699585,1.1250566244125366,11.222816467285156
62,layers.layer_6.weight,1.1249765157699585,1.1250566244125366,2.038215398788452
64,layers.layer_0.weight,1.0239882469177246,1.02401602268219,2.055002450942993
64,layers.layer_1.weight,1.0239882469177246,1.02401602268219,11.367684364318848
64,layers.layer_2.weight,1.0239882469177246,1.02401602268219,11.343573570251465
64,layers.layer_3.weight,1.0239882469177246,1.02401602268219,11.214324951171875
64,layers.layer_4.weight,1.0239882469177246,1.02401602268219,11.329086303710938
64,layers.layer_5.weight,1.0239882469177246,1.02401602268219,11.222698211669922
64,layers.layer_6.weight,1.0239882469177246,1.02401602268219,2.037839412689209
66,layers.layer_0.weight,0.965951681137085,0.9659733176231384,2.0556297302246094
66,layers.layer_1.weight,0.965951681137085,0.9659733176231384,11.368205070495605
66,layers.layer_2.weight,0.965951681137085,0.9659733176231384,11.344137191772461
66,layers.layer_3.weight,0.965951681137085,0.9659733176231384,11.214629173278809
66,layers.layer_4.weight,0.965951681137085,0.9659733176231384,11.328978538513184
66,layers.layer_5.weight,0.965951681137085,0.9659733176231384,11.222474098205566
66,layers.layer_6.weight,0.965951681137085,0.9659733176231384,2.0375661849975586
68,layers.layer_0.weight,0.8403481245040894,0.8403759598731995,2.0565221309661865
68,layers.layer_1.weight,0.8403481245040894,0.8403759598731995,11.36906909942627
68,layers.layer_2.weight,0.8403481245040894,0.8403759598731995,11.345074653625488
68,layers.layer_3.weight,0.8403481245040894,0.8403759598731995,11.215362548828125
68,layers.layer_4.weight,0.8403481245040894,0.8403759598731995,11.329313278198242
68,layers.layer_5.weight,0.8403481245040894,0.8403759598731995,11.222323417663574
68,layers.layer_6.weight,0.8403481245040894,0.8403759598731995,2.0372819900512695
70,layers.layer_0.weight,0.6680890917778015,0.6681066751480103,2.0577499866485596
70,layers.layer_1.weight,0.6680890917778015,0.6681066751480103,11.369998931884766
70,layers.layer_2.weight,0.6680890917778015,0.6681066751480103,11.34609603881836
70,layers.layer_3.weight,0.6680890917778015,0.6681066751480103,11.216272354125977
70,layers.layer_4.weight,0.6680890917778015,0.6681066751480103,11.329833030700684
70,layers.layer_5.weight,0.6680890917778015,0.6681066751480103,11.22244644165039
70,layers.layer_6.weight,0.6680890917778015,0.6681066751480103,2.0371596813201904
72,layers.layer_0.weight,0.524522602558136,0.5245547890663147,2.059419631958008
72,layers.layer_1.weight,0.524522602558136,0.5245547890663147,11.370741844177246
72,layers.layer_2.weight,0.524522602558136,0.5245547890663147,11.347028732299805
72,layers.layer_3.weight,0.524522602558136,0.5245547890663147,11.21699333190918
72,layers.layer_4.weight,0.524522602558136,0.5245547890663147,11.33024787902832
72,layers.layer_5.weight,0.524522602558136,0.5245547890663147,11.2225923538208
72,layers.layer_6.weight,0.524522602558136,0.5245547890663147,2.037234306335449
74,layers.layer_0.weight,0.6792818903923035,0.6793022751808167,2.0612385272979736
74,layers.layer_1.weight,0.6792818903923035,0.6793022751808167,11.371866226196289
74,layers.layer_2.weight,0.6792818903923035,0.6793022751808167,11.348380088806152
74,layers.layer_3.weight,0.6792818903923035,0.6793022751808167,11.218242645263672
74,layers.layer_4.weight,0.6792818903923035,0.6793022751808167,11.331197738647461
74,layers.layer_5.weight,0.6792818903923035,0.6793022751808167,11.22287368774414
74,layers.layer_6.weight,0.6792818903923035,0.6793022751808167,2.0372719764709473
76,layers.layer_0.weight,0.6916868090629578,0.6917021870613098,2.0632035732269287
76,layers.layer_1.weight,0.6916868090629578,0.6917021870613098,11.37288761138916
76,layers.layer_2.weight,0.6916868090629578,0.6917021870613098,11.349649429321289
76,layers.layer_3.weight,0.6916868090629578,0.6917021870613098,11.219433784484863
76,layers.layer_4.weight,0.6916868090629578,0.6917021870613098,11.332101821899414
76,layers.layer_5.weight,0.6916868090629578,0.6917021870613098,11.223264694213867
76,layers.layer_6.weight,0.6916868090629578,0.6917021870613098,2.0374178886413574
78,layers.layer_0.weight,0.5993836522102356,0.5993998646736145,2.0651936531066895
78,layers.layer_1.weight,0.5993836522102356,0.5993998646736145,11.373836517333984
78,layers.layer_2.weight,0.5993836522102356,0.5993998646736145,11.350892066955566
78,layers.layer_3.weight,0.5993836522102356,0.5993998646736145,11.220559120178223
78,layers.layer_4.weight,0.5993836522102356,0.5993998646736145,11.33293628692627
78,layers.layer_5.weight,0.5993836522102356,0.5993998646736145,11.223554611206055
78,layers.layer_6.weight,0.5993836522102356,0.5993998646736145,2.037578582763672
80,layers.layer_0.weight,0.7699078917503357,0.7699357867240906,2.066937208175659
80,layers.layer_1.weight,0.7699078917503357,0.7699357867240906,11.37498664855957
80,layers.layer_2.weight,0.7699078917503357,0.7699357867240906,11.352264404296875
80,layers.layer_3.weight,0.7699078917503357,0.7699357867240906,11.221982955932617
80,layers.layer_4.weight,0.7699078917503357,0.7699357867240906,11.334023475646973
80,layers.layer_5.weight,0.7699078917503357,0.7699357867240906,11.223907470703125
80,layers.layer_6.weight,0.7699078917503357,0.7699357867240906,2.0376243591308594
82,layers.layer_0.weight,0.7588097453117371,0.7588421106338501,2.068638563156128
82,layers.layer_1.weight,0.7588097453117371,0.7588421106338501,11.37578010559082
82,layers.layer_2.weight,0.7588097453117371,0.7588421106338501,11.353318214416504
82,layers.layer_3.weight,0.7588097453117371,0.7588421106338501,11.222921371459961
82,layers.layer_4.weight,0.7588097453117371,0.7588421106338501,11.334566116333008
82,layers.layer_5.weight,0.7588097453117371,0.7588421106338501,11.223992347717285
82,layers.layer_6.weight,0.7588097453117371,0.7588421106338501,2.037670850753784
84,layers.layer_0.weight,0.6558517813682556,0.6558643579483032,2.070098638534546
84,layers.layer_1.weight,0.6558517813682556,0.6558643579483032,11.376901626586914
84,layers.layer_2.weight,0.6558517813682556,0.6558643579483032,11.35464096069336
84,layers.layer_3.weight,0.6558517813682556,0.6558643579483032,11.224316596984863
84,layers.layer_4.weight,0.6558517813682556,0.6558643579483032,11.335512161254883
84,layers.layer_5.weight,0.6558517813682556,0.6558643579483032,11.224173545837402
84,layers.layer_6.weight,0.6558517813682556,0.6558643579483032,2.037550926208496
86,layers.layer_0.weight,0.7876471281051636,0.7876745462417603,2.071690082550049
86,layers.layer_1.weight,0.7876471281051636,0.7876745462417603,11.377730369567871
86,layers.layer_2.weight,0.7876471281051636,0.7876745462417603,11.355671882629395
86,layers.layer_3.weight,0.7876471281051636,0.7876745462417603,11.225337982177734
86,layers.layer_4.weight,0.7876471281051636,0.7876745462417603,11.336051940917969
86,layers.layer_5.weight,0.7876471281051636,0.7876745462417603,11.224287033081055
86,layers.layer_6.weight,0.7876471281051636,0.7876745462417603,2.03752064704895
88,layers.layer_0.weight,0.650401771068573,0.6504093408584595,2.0733087062835693
88,layers.layer_1.weight,0.650401771068573,0.6504093408584595,11.378890037536621
88,layers.layer_2.weight,0.650401771068573,0.6504093408584595,11.357175827026367
88,layers.layer_3.weight,0.650401771068573,0.6504093408584595,11.226908683776855
88,layers.layer_4.weight,0.650401771068573,0.6504093408584595,11.337173461914062
88,layers.layer_5.weight,0.650401771068573,0.6504093408584595,11.224441528320312
88,layers.layer_6.weight,0.650401771068573,0.6504093408584595,2.0374255180358887
90,layers.layer_0.weight,0.6074132919311523,0.607428789138794,2.075181722640991
90,layers.layer_1.weight,0.6074132919311523,0.607428789138794,11.379878997802734
90,layers.layer_2.weight,0.6074132919311523,0.607428789138794,11.358522415161133
90,layers.layer_3.weight,0.6074132919311523,0.607428789138794,11.22828483581543
90,layers.layer_4.weight,0.6074132919311523,0.607428789138794,11.338127136230469
90,layers.layer_5.weight,0.6074132919311523,0.607428789138794,11.224678993225098
90,layers.layer_6.weight,0.6074132919311523,0.607428789138794,2.0374786853790283
92,layers.layer_0.weight,0.5135442018508911,0.5135786533355713,2.0771164894104004
92,layers.layer_1.weight,0.5135442018508911,0.5135786533355713,11.381171226501465
92,layers.layer_2.weight,0.5135442018508911,0.5135786533355713,11.360198020935059
92,layers.layer_3.weight,0.5135442018508911,0.5135786533355713,11.230117797851562
92,layers.layer_4.weight,0.5135442018508911,0.5135786533355713,11.339621543884277
92,layers.layer_5.weight,0.5135442018508911,0.5135786533355713,11.225164413452148
92,layers.layer_6.weight,0.5135442018508911,0.5135786533355713,2.0375301837921143
94,layers.layer_0.weight,0.4768927991390228,0.47690752148628235,2.0792369842529297
94,layers.layer_1.weight,0.4768927991390228,0.47690752148628235,11.382380485534668
94,layers.layer_2.weight,0.4768927991390228,0.47690752148628235,11.361929893493652
94,layers.layer_3.weight,0.4768927991390228,0.47690752148628235,11.23192310333252
94,layers.layer_4.weight,0.4768927991390228,0.47690752148628235,11.341079711914062
94,layers.layer_5.weight,0.4768927991390228,0.47690752148628235,11.2255859375
94,layers.layer_6.weight,0.4768927991390228,0.47690752148628235,2.037644624710083
96,layers.layer_0.weight,0.6871780157089233,0.687188982963562,2.0814146995544434
96,layers.layer_1.weight,0.6871780157089233,0.687188982963562,11.383610725402832
96,layers.layer_2.weight,0.6871780157089233,0.687188982963562,11.3636474609375
96,layers.layer_3.weight,0.6871780157089233,0.687188982963562,11.233779907226562
96,layers.layer_4.weight,0.6871780157089233,0.687188982963562,11.342573165893555
96,layers.layer_5.weight,0.6871780157089233,0.687188982963562,11.226064682006836
96,layers.layer_6.weight,0.6871780157089233,0.687188982963562,2.0377790927886963
98,layers.layer_0.weight,0.5621117353439331,0.5622266530990601,2.0835578441619873
98,layers.layer_1.weight,0.5621117353439331,0.5622266530990601,11.384968757629395
98,layers.layer_2.weight,0.5621117353439331,0.5622266530990601,11.365443229675293
98,layers.layer_3.weight,0.5621117353439331,0.5622266530990601,11.23583698272705
98,layers.layer_4.weight,0.5621117353439331,0.5622266530990601,11.344216346740723
98,layers.layer_5.weight,0.5621117353439331,0.5622266530990601,11.22658634185791
98,layers.layer_6.weight,0.5621117353439331,0.5622266530990601,2.037858009338379
100,layers.layer_0.weight,0.485624760389328,0.48565569519996643,2.085763454437256
100,layers.layer_1.weight,0.485624760389328,0.48565569519996643,11.386341094970703
100,layers.layer_2.weight,0.485624760389328,0.48565569519996643,11.367366790771484
100,layers.layer_3.weight,0.485624760389328,0.48565569519996643,11.238007545471191
100,layers.layer_4.weight,0.485624760389328,0.48565569519996643,11.345906257629395
100,layers.layer_5.weight,0.485624760389328,0.48565569519996643,11.227014541625977
100,layers.layer_6.weight,0.485624760389328,0.48565569519996643,2.037917375564575
102,layers.layer_0.weight,1.0156728029251099,1.015685796737671,2.088036060333252
102,layers.layer_1.weight,1.0156728029251099,1.015685796737671,11.387801170349121
102,layers.layer_2.weight,1.0156728029251099,1.015685796737671,11.369359016418457
102,layers.layer_3.weight,1.0156728029251099,1.015685796737671,11.240345001220703
102,layers.layer_4.weight,1.0156728029251099,1.015685796737671,11.347819328308105
102,layers.layer_5.weight,1.0156728029251099,1.015685796737671,11.227590560913086
102,layers.layer_6.weight,1.0156728029251099,1.015685796737671,2.038032054901123
104,layers.layer_0.weight,2.971681833267212,2.9717164039611816,2.090296745300293
104,layers.layer_1.weight,2.971681833267212,2.9717164039611816,11.389389991760254
