Epoch,Layer,Mean,Std,L2
10,layers.layer_5.weight,0.008266586810350418,0.00826799776405096,11.22076416015625
10,layers.layer_6.weight,0.008266586810350418,0.00826799776405096,2.055901288986206
12,layers.layer_0.weight,0.009724598377943039,0.009725166484713554,2.0223495960235596
12,layers.layer_1.weight,0.009724598377943039,0.009725166484713554,11.339886665344238
12,layers.layer_2.weight,0.009724598377943039,0.009725166484713554,11.322622299194336
12,layers.layer_3.weight,0.009724598377943039,0.009725166484713554,11.19597053527832
12,layers.layer_4.weight,0.009724598377943039,0.009725166484713554,11.31998062133789
12,layers.layer_5.weight,0.009724598377943039,0.009725166484713554,11.21966552734375
12,layers.layer_6.weight,0.009724598377943039,0.009725166484713554,2.0525693893432617
14,layers.layer_0.weight,0.011260445229709148,0.011263484135270119,2.020688056945801
14,layers.layer_1.weight,0.011260445229709148,0.011263484135270119,11.341839790344238
14,layers.layer_2.weight,0.011260445229709148,0.011263484135270119,11.323531150817871
14,layers.layer_3.weight,0.011260445229709148,0.011263484135270119,11.196093559265137
14,layers.layer_4.weight,0.011260445229709148,0.011263484135270119,11.31938648223877
14,layers.layer_5.weight,0.011260445229709148,0.011263484135270119,11.218698501586914
14,layers.layer_6.weight,0.011260445229709148,0.011263484135270119,2.049499273300171
16,layers.layer_0.weight,0.012917514890432358,0.012922994792461395,2.0195159912109375
16,layers.layer_1.weight,0.012917514890432358,0.012922994792461395,11.343756675720215
16,layers.layer_2.weight,0.012917514890432358,0.012922994792461395,11.324556350708008
16,layers.layer_3.weight,0.012917514890432358,0.012922994792461395,11.196410179138184
16,layers.layer_4.weight,0.012917514890432358,0.012922994792461395,11.319024085998535
16,layers.layer_5.weight,0.012917514890432358,0.012922994792461395,11.217961311340332
16,layers.layer_6.weight,0.012917514890432358,0.012922994792461395,2.046820878982544
18,layers.layer_0.weight,0.014662345871329308,0.014669904485344887,2.0186192989349365
18,layers.layer_1.weight,0.014662345871329308,0.014669904485344887,11.345556259155273
18,layers.layer_2.weight,0.014662345871329308,0.014669904485344887,11.325578689575195
18,layers.layer_3.weight,0.014662345871329308,0.014669904485344887,11.196907997131348
18,layers.layer_4.weight,0.014662345871329308,0.014669904485344887,11.318920135498047
18,layers.layer_5.weight,0.014662345871329308,0.014669904485344887,11.217413902282715
18,layers.layer_6.weight,0.014662345871329308,0.014669904485344887,2.044522285461426
20,layers.layer_0.weight,0.01630573533475399,0.016317006200551987,2.0180084705352783
20,layers.layer_1.weight,0.01630573533475399,0.016317006200551987,11.347196578979492
20,layers.layer_2.weight,0.01630573533475399,0.016317006200551987,11.326550483703613
20,layers.layer_3.weight,0.01630573533475399,0.016317006200551987,11.19750690460205
20,layers.layer_4.weight,0.01630573533475399,0.016317006200551987,11.318995475769043
20,layers.layer_5.weight,0.01630573533475399,0.016317006200551987,11.217044830322266
20,layers.layer_6.weight,0.01630573533475399,0.016317006200551987,2.042588472366333
22,layers.layer_0.weight,0.018013229593634605,0.01802278682589531,2.017799139022827
22,layers.layer_1.weight,0.018013229593634605,0.01802278682589531,11.34868049621582
22,layers.layer_2.weight,0.018013229593634605,0.01802278682589531,11.327466011047363
22,layers.layer_3.weight,0.018013229593634605,0.01802278682589531,11.1981201171875
22,layers.layer_4.weight,0.018013229593634605,0.01802278682589531,11.319106101989746
22,layers.layer_5.weight,0.018013229593634605,0.01802278682589531,11.216852188110352
22,layers.layer_6.weight,0.018013229593634605,0.01802278682589531,2.0410077571868896
24,layers.layer_0.weight,0.01983388513326645,0.01984494738280773,2.017982006072998
24,layers.layer_1.weight,0.01983388513326645,0.01984494738280773,11.349976539611816
24,layers.layer_2.weight,0.01983388513326645,0.01984494738280773,11.32828140258789
24,layers.layer_3.weight,0.01983388513326645,0.01984494738280773,11.198690414428711
24,layers.layer_4.weight,0.01983388513326645,0.01984494738280773,11.319149017333984
24,layers.layer_5.weight,0.01983388513326645,0.01984494738280773,11.216737747192383
24,layers.layer_6.weight,0.01983388513326645,0.01984494738280773,2.0396857261657715
26,layers.layer_0.weight,0.021632874384522438,0.021646523848176003,2.018489122390747
26,layers.layer_1.weight,0.021632874384522438,0.021646523848176003,11.351113319396973
26,layers.layer_2.weight,0.021632874384522438,0.021646523848176003,11.328983306884766
26,layers.layer_3.weight,0.021632874384522438,0.021646523848176003,11.199212074279785
26,layers.layer_4.weight,0.021632874384522438,0.021646523848176003,11.319141387939453
26,layers.layer_5.weight,0.021632874384522438,0.021646523848176003,11.21666145324707
26,layers.layer_6.weight,0.021632874384522438,0.021646523848176003,2.038576602935791
28,layers.layer_0.weight,0.023410551249980927,0.023427246138453484,2.019214391708374
28,layers.layer_1.weight,0.023410551249980927,0.023427246138453484,11.352100372314453
28,layers.layer_2.weight,0.023410551249980927,0.023427246138453484,11.329533576965332
28,layers.layer_3.weight,0.023410551249980927,0.023427246138453484,11.199690818786621
28,layers.layer_4.weight,0.023410551249980927,0.023427246138453484,11.319135665893555
28,layers.layer_5.weight,0.023410551249980927,0.023427246138453484,11.2166109085083
28,layers.layer_6.weight,0.023410551249980927,0.023427246138453484,2.037653684616089
30,layers.layer_0.weight,0.025239571928977966,0.025256050750613213,2.0201640129089355
30,layers.layer_1.weight,0.025239571928977966,0.025256050750613213,11.352956771850586
30,layers.layer_2.weight,0.025239571928977966,0.025256050750613213,11.32996940612793
30,layers.layer_3.weight,0.025239571928977966,0.025256050750613213,11.2001314163208
30,layers.layer_4.weight,0.025239571928977966,0.025256050750613213,11.319162368774414
30,layers.layer_5.weight,0.025239571928977966,0.025256050750613213,11.216609954833984
30,layers.layer_6.weight,0.025239571928977966,0.025256050750613213,2.036921501159668
32,layers.layer_0.weight,0.027030397206544876,0.02704322710633278,2.021419048309326
32,layers.layer_1.weight,0.027030397206544876,0.02704322710633278,11.353713989257812
32,layers.layer_2.weight,0.027030397206544876,0.02704322710633278,11.330368995666504
32,layers.layer_3.weight,0.027030397206544876,0.02704322710633278,11.20053482055664
32,layers.layer_4.weight,0.027030397206544876,0.02704322710633278,11.319198608398438
32,layers.layer_5.weight,0.027030397206544876,0.02704322710633278,11.21665096282959
32,layers.layer_6.weight,0.027030397206544876,0.02704322710633278,2.0363879203796387
34,layers.layer_0.weight,0.028567438945174217,0.028574861586093903,2.0229899883270264
34,layers.layer_1.weight,0.028567438945174217,0.028574861586093903,11.354414939880371
34,layers.layer_2.weight,0.028567438945174217,0.028574861586093903,11.330780982971191
34,layers.layer_3.weight,0.028567438945174217,0.028574861586093903,11.200942039489746
34,layers.layer_4.weight,0.028567438945174217,0.028574861586093903,11.319268226623535
34,layers.layer_5.weight,0.028567438945174217,0.028574861586093903,11.216745376586914
34,layers.layer_6.weight,0.028567438945174217,0.028574861586093903,2.0360331535339355
36,layers.layer_0.weight,0.029713451862335205,0.029720306396484375,2.024796724319458
36,layers.layer_1.weight,0.029713451862335205,0.029720306396484375,11.355127334594727
36,layers.layer_2.weight,0.029713451862335205,0.029720306396484375,11.331252098083496
36,layers.layer_3.weight,0.029713451862335205,0.029720306396484375,11.20142650604248
36,layers.layer_4.weight,0.029713451862335205,0.029720306396484375,11.319453239440918
36,layers.layer_5.weight,0.029713451862335205,0.029720306396484375,11.216924667358398
36,layers.layer_6.weight,0.029713451862335205,0.029720306396484375,2.0358221530914307
38,layers.layer_0.weight,0.030705738812685013,0.030720645561814308,2.0267598628997803
38,layers.layer_1.weight,0.030705738812685013,0.030720645561814308,11.355899810791016
38,layers.layer_2.weight,0.030705738812685013,0.030720645561814308,11.331799507141113
38,layers.layer_3.weight,0.030705738812685013,0.030720645561814308,11.202032089233398
38,layers.layer_4.weight,0.030705738812685013,0.030720645561814308,11.319808959960938
38,layers.layer_5.weight,0.030705738812685013,0.030720645561814308,11.217202186584473
38,layers.layer_6.weight,0.030705738812685013,0.030720645561814308,2.0357041358947754
40,layers.layer_0.weight,0.03173751011490822,0.0317646749317646,2.0289433002471924
40,layers.layer_1.weight,0.03173751011490822,0.0317646749317646,11.356736183166504
40,layers.layer_2.weight,0.03173751011490822,0.0317646749317646,11.332470893859863
40,layers.layer_3.weight,0.03173751011490822,0.0317646749317646,11.202767372131348
40,layers.layer_4.weight,0.03173751011490822,0.0317646749317646,11.320318222045898
40,layers.layer_5.weight,0.03173751011490822,0.0317646749317646,11.21755599975586
40,layers.layer_6.weight,0.03173751011490822,0.0317646749317646,2.035674810409546
42,layers.layer_0.weight,0.032688044011592865,0.03273330628871918,2.0314218997955322
42,layers.layer_1.weight,0.032688044011592865,0.03273330628871918,11.357613563537598
42,layers.layer_2.weight,0.032688044011592865,0.03273330628871918,11.333261489868164
42,layers.layer_3.weight,0.032688044011592865,0.03273330628871918,11.203594207763672
42,layers.layer_4.weight,0.032688044011592865,0.03273330628871918,11.320943832397461
42,layers.layer_5.weight,0.032688044011592865,0.03273330628871918,11.217967987060547
42,layers.layer_6.weight,0.032688044011592865,0.03273330628871918,2.035755157470703
44,layers.layer_0.weight,0.03346354514360428,0.03353213891386986,2.034135103225708
44,layers.layer_1.weight,0.03346354514360428,0.03353213891386986,11.35853099822998
44,layers.layer_2.weight,0.03346354514360428,0.03353213891386986,11.334115982055664
44,layers.layer_3.weight,0.03346354514360428,0.03353213891386986,11.204505920410156
44,layers.layer_4.weight,0.03346354514360428,0.03353213891386986,11.321696281433105
44,layers.layer_5.weight,0.03346354514360428,0.03353213891386986,11.21848201751709
44,layers.layer_6.weight,0.03346354514360428,0.03353213891386986,2.03597354888916
46,layers.layer_0.weight,0.03431165590882301,0.034388672560453415,2.037041187286377
46,layers.layer_1.weight,0.03431165590882301,0.034388672560453415,11.359496116638184
46,layers.layer_2.weight,0.03431165590882301,0.034388672560453415,11.335020065307617
46,layers.layer_3.weight,0.03431165590882301,0.034388672560453415,11.205516815185547
46,layers.layer_4.weight,0.03431165590882301,0.034388672560453415,11.322582244873047
46,layers.layer_5.weight,0.03431165590882301,0.034388672560453415,11.219122886657715
46,layers.layer_6.weight,0.03431165590882301,0.034388672560453415,2.0363330841064453
48,layers.layer_0.weight,0.0352800115942955,0.03534162789583206,2.0401792526245117
48,layers.layer_1.weight,0.0352800115942955,0.03534162789583206,11.360541343688965
48,layers.layer_2.weight,0.0352800115942955,0.03534162789583206,11.336055755615234
48,layers.layer_3.weight,0.0352800115942955,0.03534162789583206,11.206645011901855
48,layers.layer_4.weight,0.0352800115942955,0.03534162789583206,11.323607444763184
48,layers.layer_5.weight,0.0352800115942955,0.03534162789583206,11.219829559326172
48,layers.layer_6.weight,0.0352800115942955,0.03534162789583206,2.0367977619171143
50,layers.layer_0.weight,0.03628881275653839,0.036332663148641586,2.0433499813079834
50,layers.layer_1.weight,0.03628881275653839,0.036332663148641586,11.361723899841309
50,layers.layer_2.weight,0.03628881275653839,0.036332663148641586,11.33724308013916
50,layers.layer_3.weight,0.03628881275653839,0.036332663148641586,11.208003997802734
50,layers.layer_4.weight,0.03628881275653839,0.036332663148641586,11.324824333190918
50,layers.layer_5.weight,0.03628881275653839,0.036332663148641586,11.220626831054688
50,layers.layer_6.weight,0.03628881275653839,0.036332663148641586,2.0372986793518066
52,layers.layer_0.weight,0.03728695213794708,0.0373169369995594,2.0464417934417725
52,layers.layer_1.weight,0.03728695213794708,0.0373169369995594,11.362934112548828
52,layers.layer_2.weight,0.03728695213794708,0.0373169369995594,11.3385009765625
52,layers.layer_3.weight,0.03728695213794708,0.0373169369995594,11.209443092346191
52,layers.layer_4.weight,0.03728695213794708,0.0373169369995594,11.326087951660156
52,layers.layer_5.weight,0.03728695213794708,0.0373169369995594,11.221426963806152
52,layers.layer_6.weight,0.03728695213794708,0.0373169369995594,2.037808895111084
54,layers.layer_0.weight,0.038307808339595795,0.03834063559770584,2.049238443374634
54,layers.layer_1.weight,0.038307808339595795,0.03834063559770584,11.364073753356934
54,layers.layer_2.weight,0.038307808339595795,0.03834063559770584,11.339733123779297
54,layers.layer_3.weight,0.038307808339595795,0.03834063559770584,11.21084976196289
54,layers.layer_4.weight,0.038307808339595795,0.03834063559770584,11.327262878417969
54,layers.layer_5.weight,0.038307808339595795,0.03834063559770584,11.222172737121582
54,layers.layer_6.weight,0.038307808339595795,0.03834063559770584,2.0382819175720215
56,layers.layer_0.weight,0.03913426771759987,0.03918210417032242,2.051539897918701
56,layers.layer_1.weight,0.03913426771759987,0.03918210417032242,11.365078926086426
56,layers.layer_2.weight,0.03913426771759987,0.03918210417032242,11.340827941894531
56,layers.layer_3.weight,0.03913426771759987,0.03918210417032242,11.212030410766602
56,layers.layer_4.weight,0.03913426771759987,0.03918210417032242,11.328202247619629
56,layers.layer_5.weight,0.03913426771759987,0.03918210417032242,11.22272777557373
56,layers.layer_6.weight,0.03913426771759987,0.03918210417032242,2.0386006832122803
58,layers.layer_0.weight,0.03977043554186821,0.03983517736196518,2.053157091140747
58,layers.layer_1.weight,0.03977043554186821,0.03983517736196518,11.365901947021484
58,layers.layer_2.weight,0.03977043554186821,0.03983517736196518,11.341732025146484
58,layers.layer_3.weight,0.03977043554186821,0.03983517736196518,11.21292495727539
58,layers.layer_4.weight,0.03977043554186821,0.03983517736196518,11.32882308959961
58,layers.layer_5.weight,0.03977043554186821,0.03983517736196518,11.223016738891602
58,layers.layer_6.weight,0.03977043554186821,0.03983517736196518,2.038679599761963
60,layers.layer_0.weight,0.04036884382367134,0.040452975779771805,2.0540883541107178
60,layers.layer_1.weight,0.04036884382367134,0.040452975779771805,11.366488456726074
60,layers.layer_2.weight,0.04036884382367134,0.040452975779771805,11.342345237731934
60,layers.layer_3.weight,0.04036884382367134,0.040452975779771805,11.213434219360352
60,layers.layer_4.weight,0.04036884382367134,0.040452975779771805,11.329012870788574
60,layers.layer_5.weight,0.04036884382367134,0.040452975779771805,11.223043441772461
60,layers.layer_6.weight,0.04036884382367134,0.040452975779771805,2.0385501384735107
62,layers.layer_0.weight,0.04101170226931572,0.041118063032627106,2.0546233654022217
62,layers.layer_1.weight,0.04101170226931572,0.041118063032627106,11.367034912109375
62,layers.layer_2.weight,0.04101170226931572,0.041118063032627106,11.342926025390625
62,layers.layer_3.weight,0.04101170226931572,0.041118063032627106,11.213780403137207
62,layers.layer_4.weight,0.04101170226931572,0.041118063032627106,11.329024314880371
62,layers.layer_5.weight,0.04101170226931572,0.041118063032627106,11.222816467285156
62,layers.layer_6.weight,0.04101170226931572,0.041118063032627106,2.038215398788452
64,layers.layer_0.weight,0.04200439527630806,0.04212087392807007,2.055002450942993
64,layers.layer_1.weight,0.04200439527630806,0.04212087392807007,11.367684364318848
64,layers.layer_2.weight,0.04200439527630806,0.04212087392807007,11.343573570251465
64,layers.layer_3.weight,0.04200439527630806,0.04212087392807007,11.214324951171875
64,layers.layer_4.weight,0.04200439527630806,0.04212087392807007,11.329086303710938
64,layers.layer_5.weight,0.04200439527630806,0.04212087392807007,11.222698211669922
64,layers.layer_6.weight,0.04200439527630806,0.04212087392807007,2.037839412689209
66,layers.layer_0.weight,0.04299209639430046,0.04310521110892296,2.0556297302246094
66,layers.layer_1.weight,0.04299209639430046,0.04310521110892296,11.368205070495605
66,layers.layer_2.weight,0.04299209639430046,0.04310521110892296,11.344137191772461
66,layers.layer_3.weight,0.04299209639430046,0.04310521110892296,11.214629173278809
66,layers.layer_4.weight,0.04299209639430046,0.04310521110892296,11.328978538513184
66,layers.layer_5.weight,0.04299209639430046,0.04310521110892296,11.222474098205566
66,layers.layer_6.weight,0.04299209639430046,0.04310521110892296,2.0375661849975586
68,layers.layer_0.weight,0.04392625391483307,0.04404408112168312,2.0565221309661865
68,layers.layer_1.weight,0.04392625391483307,0.04404408112168312,11.36906909942627
68,layers.layer_2.weight,0.04392625391483307,0.04404408112168312,11.345074653625488
68,layers.layer_3.weight,0.04392625391483307,0.04404408112168312,11.215362548828125
68,layers.layer_4.weight,0.04392625391483307,0.04404408112168312,11.329313278198242
68,layers.layer_5.weight,0.04392625391483307,0.04404408112168312,11.222323417663574
68,layers.layer_6.weight,0.04392625391483307,0.04404408112168312,2.0372819900512695
70,layers.layer_0.weight,0.0448598638176918,0.04498998075723648,2.0577499866485596
70,layers.layer_1.weight,0.0448598638176918,0.04498998075723648,11.369998931884766
70,layers.layer_2.weight,0.0448598638176918,0.04498998075723648,11.34609603881836
70,layers.layer_3.weight,0.0448598638176918,0.04498998075723648,11.216272354125977
70,layers.layer_4.weight,0.0448598638176918,0.04498998075723648,11.329833030700684
70,layers.layer_5.weight,0.0448598638176918,0.04498998075723648,11.22244644165039
70,layers.layer_6.weight,0.0448598638176918,0.04498998075723648,2.0371596813201904
72,layers.layer_0.weight,0.04537411034107208,0.04552227258682251,2.059419631958008
72,layers.layer_1.weight,0.04537411034107208,0.04552227258682251,11.370741844177246
72,layers.layer_2.weight,0.04537411034107208,0.04552227258682251,11.347028732299805
72,layers.layer_3.weight,0.04537411034107208,0.04552227258682251,11.21699333190918
72,layers.layer_4.weight,0.04537411034107208,0.04552227258682251,11.33024787902832
72,layers.layer_5.weight,0.04537411034107208,0.04552227258682251,11.2225923538208
72,layers.layer_6.weight,0.04537411034107208,0.04552227258682251,2.037234306335449
74,layers.layer_0.weight,0.04590822756290436,0.04608048126101494,2.0612385272979736
74,layers.layer_1.weight,0.04590822756290436,0.04608048126101494,11.371866226196289
74,layers.layer_2.weight,0.04590822756290436,0.04608048126101494,11.348380088806152
74,layers.layer_3.weight,0.04590822756290436,0.04608048126101494,11.218242645263672
74,layers.layer_4.weight,0.04590822756290436,0.04608048126101494,11.331197738647461
74,layers.layer_5.weight,0.04590822756290436,0.04608048126101494,11.22287368774414
74,layers.layer_6.weight,0.04590822756290436,0.04608048126101494,2.0372719764709473
76,layers.layer_0.weight,0.04670852795243263,0.046889133751392365,2.0632035732269287
76,layers.layer_1.weight,0.04670852795243263,0.046889133751392365,11.37288761138916
76,layers.layer_2.weight,0.04670852795243263,0.046889133751392365,11.349649429321289
76,layers.layer_3.weight,0.04670852795243263,0.046889133751392365,11.219433784484863
76,layers.layer_4.weight,0.04670852795243263,0.046889133751392365,11.332101821899414
76,layers.layer_5.weight,0.04670852795243263,0.046889133751392365,11.223264694213867
76,layers.layer_6.weight,0.04670852795243263,0.046889133751392365,2.0374178886413574
78,layers.layer_0.weight,0.047434188425540924,0.04761187359690666,2.0651936531066895
78,layers.layer_1.weight,0.047434188425540924,0.04761187359690666,11.373836517333984
78,layers.layer_2.weight,0.047434188425540924,0.04761187359690666,11.350892066955566
78,layers.layer_3.weight,0.047434188425540924,0.04761187359690666,11.220559120178223
78,layers.layer_4.weight,0.047434188425540924,0.04761187359690666,11.33293628692627
78,layers.layer_5.weight,0.047434188425540924,0.04761187359690666,11.223554611206055
78,layers.layer_6.weight,0.047434188425540924,0.04761187359690666,2.037578582763672
80,layers.layer_0.weight,0.04816819354891777,0.04835231229662895,2.066937208175659
80,layers.layer_1.weight,0.04816819354891777,0.04835231229662895,11.37498664855957
80,layers.layer_2.weight,0.04816819354891777,0.04835231229662895,11.352264404296875
80,layers.layer_3.weight,0.04816819354891777,0.04835231229662895,11.221982955932617
80,layers.layer_4.weight,0.04816819354891777,0.04835231229662895,11.334023475646973
80,layers.layer_5.weight,0.04816819354891777,0.04835231229662895,11.223907470703125
80,layers.layer_6.weight,0.04816819354891777,0.04835231229662895,2.0376243591308594
82,layers.layer_0.weight,0.04849616065621376,0.04869745299220085,2.068638563156128
82,layers.layer_1.weight,0.04849616065621376,0.04869745299220085,11.37578010559082
82,layers.layer_2.weight,0.04849616065621376,0.04869745299220085,11.353318214416504
82,layers.layer_3.weight,0.04849616065621376,0.04869745299220085,11.222921371459961
82,layers.layer_4.weight,0.04849616065621376,0.04869745299220085,11.334566116333008
82,layers.layer_5.weight,0.04849616065621376,0.04869745299220085,11.223992347717285
82,layers.layer_6.weight,0.04849616065621376,0.04869745299220085,2.037670850753784
84,layers.layer_0.weight,0.048948679119348526,0.049179986119270325,2.070098638534546
84,layers.layer_1.weight,0.048948679119348526,0.049179986119270325,11.376901626586914
84,layers.layer_2.weight,0.048948679119348526,0.049179986119270325,11.35464096069336
84,layers.layer_3.weight,0.048948679119348526,0.049179986119270325,11.224316596984863
84,layers.layer_4.weight,0.048948679119348526,0.049179986119270325,11.335512161254883
84,layers.layer_5.weight,0.048948679119348526,0.049179986119270325,11.224173545837402
84,layers.layer_6.weight,0.048948679119348526,0.049179986119270325,2.037550926208496
86,layers.layer_0.weight,0.04934007301926613,0.04958917945623398,2.071690082550049
86,layers.layer_1.weight,0.04934007301926613,0.04958917945623398,11.377730369567871
86,layers.layer_2.weight,0.04934007301926613,0.04958917945623398,11.355671882629395
86,layers.layer_3.weight,0.04934007301926613,0.04958917945623398,11.225337982177734
86,layers.layer_4.weight,0.04934007301926613,0.04958917945623398,11.336051940917969
86,layers.layer_5.weight,0.04934007301926613,0.04958917945623398,11.224287033081055
86,layers.layer_6.weight,0.04934007301926613,0.04958917945623398,2.03752064704895
88,layers.layer_0.weight,0.05002504214644432,0.050279825925827026,2.0733087062835693
88,layers.layer_1.weight,0.05002504214644432,0.050279825925827026,11.378890037536621
88,layers.layer_2.weight,0.05002504214644432,0.050279825925827026,11.357175827026367
88,layers.layer_3.weight,0.05002504214644432,0.050279825925827026,11.226908683776855
88,layers.layer_4.weight,0.05002504214644432,0.050279825925827026,11.337173461914062
88,layers.layer_5.weight,0.05002504214644432,0.050279825925827026,11.224441528320312
88,layers.layer_6.weight,0.05002504214644432,0.050279825925827026,2.0374255180358887
90,layers.layer_0.weight,0.05067884549498558,0.05094881355762482,2.075181722640991
90,layers.layer_1.weight,0.05067884549498558,0.05094881355762482,11.379878997802734
90,layers.layer_2.weight,0.05067884549498558,0.05094881355762482,11.358522415161133
90,layers.layer_3.weight,0.05067884549498558,0.05094881355762482,11.22828483581543
90,layers.layer_4.weight,0.05067884549498558,0.05094881355762482,11.338127136230469
90,layers.layer_5.weight,0.05067884549498558,0.05094881355762482,11.224678993225098
90,layers.layer_6.weight,0.05067884549498558,0.05094881355762482,2.0374786853790283
92,layers.layer_0.weight,0.05103982985019684,0.05133786052465439,2.0771164894104004
92,layers.layer_1.weight,0.05103982985019684,0.05133786052465439,11.381171226501465
92,layers.layer_2.weight,0.05103982985019684,0.05133786052465439,11.360198020935059
92,layers.layer_3.weight,0.05103982985019684,0.05133786052465439,11.230117797851562
92,layers.layer_4.weight,0.05103982985019684,0.05133786052465439,11.339621543884277
92,layers.layer_5.weight,0.05103982985019684,0.05133786052465439,11.225164413452148
92,layers.layer_6.weight,0.05103982985019684,0.05133786052465439,2.0375301837921143
94,layers.layer_0.weight,0.05135872960090637,0.051676515489816666,2.0792369842529297
94,layers.layer_1.weight,0.05135872960090637,0.051676515489816666,11.382380485534668
94,layers.layer_2.weight,0.05135872960090637,0.051676515489816666,11.361929893493652
94,layers.layer_3.weight,0.05135872960090637,0.051676515489816666,11.23192310333252
94,layers.layer_4.weight,0.05135872960090637,0.051676515489816666,11.341079711914062
94,layers.layer_5.weight,0.05135872960090637,0.051676515489816666,11.2255859375
94,layers.layer_6.weight,0.05135872960090637,0.051676515489816666,2.037644624710083
96,layers.layer_0.weight,0.051849037408828735,0.052181828767061234,2.0814146995544434
96,layers.layer_1.weight,0.051849037408828735,0.052181828767061234,11.383610725402832
96,layers.layer_2.weight,0.051849037408828735,0.052181828767061234,11.3636474609375
96,layers.layer_3.weight,0.051849037408828735,0.052181828767061234,11.233779907226562
96,layers.layer_4.weight,0.051849037408828735,0.052181828767061234,11.342573165893555
96,layers.layer_5.weight,0.051849037408828735,0.052181828767061234,11.226064682006836
96,layers.layer_6.weight,0.051849037408828735,0.052181828767061234,2.0377790927886963
98,layers.layer_0.weight,0.05223448574542999,0.0525849275290966,2.0835578441619873
98,layers.layer_1.weight,0.05223448574542999,0.0525849275290966,11.384968757629395
98,layers.layer_2.weight,0.05223448574542999,0.0525849275290966,11.365443229675293
98,layers.layer_3.weight,0.05223448574542999,0.0525849275290966,11.23583698272705
98,layers.layer_4.weight,0.05223448574542999,0.0525849275290966,11.344216346740723
98,layers.layer_5.weight,0.05223448574542999,0.0525849275290966,11.22658634185791
98,layers.layer_6.weight,0.05223448574542999,0.0525849275290966,2.037858009338379
100,layers.layer_0.weight,0.05268929898738861,0.053076524287462234,2.085763454437256
100,layers.layer_1.weight,0.05268929898738861,0.053076524287462234,11.386341094970703
100,layers.layer_2.weight,0.05268929898738861,0.053076524287462234,11.367366790771484
100,layers.layer_3.weight,0.05268929898738861,0.053076524287462234,11.238007545471191
100,layers.layer_4.weight,0.05268929898738861,0.053076524287462234,11.345906257629395
100,layers.layer_5.weight,0.05268929898738861,0.053076524287462234,11.227014541625977
100,layers.layer_6.weight,0.05268929898738861,0.053076524287462234,2.037917375564575
102,layers.layer_0.weight,0.05332240089774132,0.05373607948422432,2.088036060333252
102,layers.layer_1.weight,0.05332240089774132,0.05373607948422432,11.387801170349121
102,layers.layer_2.weight,0.05332240089774132,0.05373607948422432,11.369359016418457
102,layers.layer_3.weight,0.05332240089774132,0.05373607948422432,11.240345001220703
102,layers.layer_4.weight,0.05332240089774132,0.05373607948422432,11.347819328308105
