Epoch,Layer,Mean,Std,L2
16,layers.layer_5.weight,3.476519823074341,12.128785133361816,11.23642635345459
16,layers.layer_6.weight,3.476519823074341,12.128785133361816,1.2908263206481934
17,layers.layer_0.weight,3.4208381175994873,12.113516807556152,2.0378010272979736
17,layers.layer_1.weight,3.4208381175994873,12.113516807556152,11.353788375854492
17,layers.layer_2.weight,3.4208381175994873,12.113516807556152,11.350177764892578
17,layers.layer_3.weight,3.4208381175994873,12.113516807556152,11.223917961120605
17,layers.layer_4.weight,3.4208381175994873,12.113516807556152,11.346709251403809
17,layers.layer_5.weight,3.4208381175994873,12.113516807556152,11.239060401916504
17,layers.layer_6.weight,3.4208381175994873,12.113516807556152,1.292413353919983
18,layers.layer_0.weight,4.077738285064697,12.355785369873047,2.0405874252319336
18,layers.layer_1.weight,4.077738285064697,12.355785369873047,11.357654571533203
18,layers.layer_2.weight,4.077738285064697,12.355785369873047,11.355849266052246
18,layers.layer_3.weight,4.077738285064697,12.355785369873047,11.229049682617188
18,layers.layer_4.weight,4.077738285064697,12.355785369873047,11.350852966308594
18,layers.layer_5.weight,4.077738285064697,12.355785369873047,11.241531372070312
18,layers.layer_6.weight,4.077738285064697,12.355785369873047,1.2939637899398804
19,layers.layer_0.weight,4.896998882293701,12.33570671081543,2.0438146591186523
19,layers.layer_1.weight,4.896998882293701,12.33570671081543,11.362107276916504
19,layers.layer_2.weight,4.896998882293701,12.33570671081543,11.362363815307617
19,layers.layer_3.weight,4.896998882293701,12.33570671081543,11.2349214553833
19,layers.layer_4.weight,4.896998882293701,12.33570671081543,11.355795860290527
19,layers.layer_5.weight,4.896998882293701,12.33570671081543,11.244369506835938
19,layers.layer_6.weight,4.896998882293701,12.33570671081543,1.2957465648651123
20,layers.layer_0.weight,5.755978107452393,12.863005638122559,2.047471761703491
20,layers.layer_1.weight,5.755978107452393,12.863005638122559,11.367043495178223
20,layers.layer_2.weight,5.755978107452393,12.863005638122559,11.369521141052246
20,layers.layer_3.weight,5.755978107452393,12.863005638122559,11.241537094116211
20,layers.layer_4.weight,5.755978107452393,12.863005638122559,11.361727714538574
20,layers.layer_5.weight,5.755978107452393,12.863005638122559,11.247917175292969
20,layers.layer_6.weight,5.755978107452393,12.863005638122559,1.2979029417037964
21,layers.layer_0.weight,6.775995254516602,13.174163818359375,2.0515217781066895
21,layers.layer_1.weight,6.775995254516602,13.174163818359375,11.372574806213379
21,layers.layer_2.weight,6.775995254516602,13.174163818359375,11.37748908996582
21,layers.layer_3.weight,6.775995254516602,13.174163818359375,11.248797416687012
21,layers.layer_4.weight,6.775995254516602,13.174163818359375,11.36847972869873
21,layers.layer_5.weight,6.775995254516602,13.174163818359375,11.2520170211792
21,layers.layer_6.weight,6.775995254516602,13.174163818359375,1.300250768661499
22,layers.layer_0.weight,7.324465274810791,14.175081253051758,2.0546367168426514
22,layers.layer_1.weight,7.324465274810791,14.175081253051758,11.377741813659668
22,layers.layer_2.weight,7.324465274810791,14.175081253051758,11.385492324829102
22,layers.layer_3.weight,7.324465274810791,14.175081253051758,11.256206512451172
22,layers.layer_4.weight,7.324465274810791,14.175081253051758,11.375611305236816
22,layers.layer_5.weight,7.324465274810791,14.175081253051758,11.25620174407959
22,layers.layer_6.weight,7.324465274810791,14.175081253051758,1.3023980855941772
23,layers.layer_0.weight,8.595161437988281,15.065848350524902,2.0576558113098145
23,layers.layer_1.weight,8.595161437988281,15.065848350524902,11.382954597473145
23,layers.layer_2.weight,8.595161437988281,15.065848350524902,11.39362621307373
23,layers.layer_3.weight,8.595161437988281,15.065848350524902,11.263789176940918
23,layers.layer_4.weight,8.595161437988281,15.065848350524902,11.382781982421875
23,layers.layer_5.weight,8.595161437988281,15.065848350524902,11.260210990905762
23,layers.layer_6.weight,8.595161437988281,15.065848350524902,1.3040878772735596
24,layers.layer_0.weight,21.72681999206543,45.704315185546875,2.0611793994903564
24,layers.layer_1.weight,21.72681999206543,45.704315185546875,11.385074615478516
24,layers.layer_2.weight,21.72681999206543,45.704315185546875,11.398077011108398
24,layers.layer_3.weight,21.72681999206543,45.704315185546875,11.268234252929688
24,layers.layer_4.weight,21.72681999206543,45.704315185546875,11.387765884399414
24,layers.layer_5.weight,21.72681999206543,45.704315185546875,11.263568878173828
24,layers.layer_6.weight,21.72681999206543,45.704315185546875,1.3051725625991821
25,layers.layer_0.weight,13.202293395996094,71.3593521118164,2.0606796741485596
25,layers.layer_1.weight,13.202293395996094,71.3593521118164,11.386171340942383
25,layers.layer_2.weight,13.202293395996094,71.3593521118164,11.39958667755127
25,layers.layer_3.weight,13.202293395996094,71.3593521118164,11.269956588745117
25,layers.layer_4.weight,13.202293395996094,71.3593521118164,11.388956069946289
25,layers.layer_5.weight,13.202293395996094,71.3593521118164,11.264559745788574
25,layers.layer_6.weight,13.202293395996094,71.3593521118164,1.3043594360351562
26,layers.layer_0.weight,23.079601287841797,73.46147918701172,2.059720516204834
26,layers.layer_1.weight,23.079601287841797,73.46147918701172,11.387452125549316
26,layers.layer_2.weight,23.079601287841797,73.46147918701172,11.401771545410156
26,layers.layer_3.weight,23.079601287841797,73.46147918701172,11.272408485412598
26,layers.layer_4.weight,23.079601287841797,73.46147918701172,11.390642166137695
26,layers.layer_5.weight,23.079601287841797,73.46147918701172,11.264959335327148
26,layers.layer_6.weight,23.079601287841797,73.46147918701172,1.302857518196106
27,layers.layer_0.weight,10.592164039611816,85.72298431396484,2.060654401779175
27,layers.layer_1.weight,10.592164039611816,85.72298431396484,11.388348579406738
27,layers.layer_2.weight,10.592164039611816,85.72298431396484,11.403180122375488
27,layers.layer_3.weight,10.592164039611816,85.72298431396484,11.273712158203125
27,layers.layer_4.weight,10.592164039611816,85.72298431396484,11.391695022583008
27,layers.layer_5.weight,10.592164039611816,85.72298431396484,11.265434265136719
27,layers.layer_6.weight,10.592164039611816,85.72298431396484,1.3013489246368408
28,layers.layer_0.weight,32.64665222167969,96.39575958251953,2.062966823577881
28,layers.layer_1.weight,32.64665222167969,96.39575958251953,11.389176368713379
28,layers.layer_2.weight,32.64665222167969,96.39575958251953,11.404618263244629
28,layers.layer_3.weight,32.64665222167969,96.39575958251953,11.27480697631836
28,layers.layer_4.weight,32.64665222167969,96.39575958251953,11.392908096313477
28,layers.layer_5.weight,32.64665222167969,96.39575958251953,11.26617431640625
28,layers.layer_6.weight,32.64665222167969,96.39575958251953,1.2999827861785889
29,layers.layer_0.weight,10.356450080871582,107.4905776977539,2.063765048980713
29,layers.layer_1.weight,10.356450080871582,107.4905776977539,11.390264511108398
29,layers.layer_2.weight,10.356450080871582,107.4905776977539,11.407047271728516
29,layers.layer_3.weight,10.356450080871582,107.4905776977539,11.276979446411133
29,layers.layer_4.weight,10.356450080871582,107.4905776977539,11.395027160644531
29,layers.layer_5.weight,10.356450080871582,107.4905776977539,11.267040252685547
29,layers.layer_6.weight,10.356450080871582,107.4905776977539,1.2986706495285034
30,layers.layer_0.weight,27.94719696044922,114.66986083984375,2.0637876987457275
30,layers.layer_1.weight,27.94719696044922,114.66986083984375,11.391620635986328
30,layers.layer_2.weight,27.94719696044922,114.66986083984375,11.410177230834961
30,layers.layer_3.weight,27.94719696044922,114.66986083984375,11.280150413513184
30,layers.layer_4.weight,27.94719696044922,114.66986083984375,11.398085594177246
30,layers.layer_5.weight,27.94719696044922,114.66986083984375,11.268352508544922
30,layers.layer_6.weight,27.94719696044922,114.66986083984375,1.2976888418197632
31,layers.layer_0.weight,18.21820068359375,125.98635864257812,2.065558433532715
31,layers.layer_1.weight,18.21820068359375,125.98635864257812,11.393136024475098
31,layers.layer_2.weight,18.21820068359375,125.98635864257812,11.413640022277832
31,layers.layer_3.weight,18.21820068359375,125.98635864257812,11.283563613891602
31,layers.layer_4.weight,18.21820068359375,125.98635864257812,11.401687622070312
31,layers.layer_5.weight,18.21820068359375,125.98635864257812,11.270429611206055
31,layers.layer_6.weight,18.21820068359375,125.98635864257812,1.2973703145980835
32,layers.layer_0.weight,45.28947830200195,135.90968322753906,2.068664073944092
32,layers.layer_1.weight,45.28947830200195,135.90968322753906,11.394927024841309
32,layers.layer_2.weight,45.28947830200195,135.90968322753906,11.417677879333496
32,layers.layer_3.weight,45.28947830200195,135.90968322753906,11.287610054016113
32,layers.layer_4.weight,45.28947830200195,135.90968322753906,11.406091690063477
32,layers.layer_5.weight,45.28947830200195,135.90968322753906,11.273234367370605
32,layers.layer_6.weight,45.28947830200195,135.90968322753906,1.2976584434509277
33,layers.layer_0.weight,65.06063079833984,214.92518615722656,2.068392038345337
33,layers.layer_1.weight,65.06063079833984,214.92518615722656,11.396389961242676
33,layers.layer_2.weight,65.06063079833984,214.92518615722656,11.420487403869629
33,layers.layer_3.weight,65.06063079833984,214.92518615722656,11.29109001159668
33,layers.layer_4.weight,65.06063079833984,214.92518615722656,11.40954303741455
33,layers.layer_5.weight,65.06063079833984,214.92518615722656,11.276068687438965
33,layers.layer_6.weight,65.06063079833984,214.92518615722656,1.2979642152786255
34,layers.layer_0.weight,26.62912368774414,238.53053283691406,2.0700571537017822
34,layers.layer_1.weight,26.62912368774414,238.53053283691406,11.398028373718262
34,layers.layer_2.weight,26.62912368774414,238.53053283691406,11.42400074005127
34,layers.layer_3.weight,26.62912368774414,238.53053283691406,11.295309066772461
34,layers.layer_4.weight,26.62912368774414,238.53053283691406,11.413931846618652
34,layers.layer_5.weight,26.62912368774414,238.53053283691406,11.279824256896973
34,layers.layer_6.weight,26.62912368774414,238.53053283691406,1.2988570928573608
35,layers.layer_0.weight,89.72676849365234,267.0019226074219,2.073183059692383
35,layers.layer_1.weight,89.72676849365234,267.0019226074219,11.399740219116211
35,layers.layer_2.weight,89.72676849365234,267.0019226074219,11.428171157836914
35,layers.layer_3.weight,89.72676849365234,267.0019226074219,11.30038070678711
35,layers.layer_4.weight,89.72676849365234,267.0019226074219,11.419248580932617
35,layers.layer_5.weight,89.72676849365234,267.0019226074219,11.284514427185059
35,layers.layer_6.weight,89.72676849365234,267.0019226074219,1.3002642393112183
36,layers.layer_0.weight,141.8499755859375,439.2352600097656,2.0725154876708984
36,layers.layer_1.weight,141.8499755859375,439.2352600097656,11.401485443115234
36,layers.layer_2.weight,141.8499755859375,439.2352600097656,11.431365966796875
36,layers.layer_3.weight,141.8499755859375,439.2352600097656,11.304885864257812
36,layers.layer_4.weight,141.8499755859375,439.2352600097656,11.42351245880127
36,layers.layer_5.weight,141.8499755859375,439.2352600097656,11.288497924804688
36,layers.layer_6.weight,141.8499755859375,439.2352600097656,1.3011430501937866
37,layers.layer_0.weight,39.59601974487305,489.4380798339844,2.0737802982330322
37,layers.layer_1.weight,39.59601974487305,489.4380798339844,11.403091430664062
37,layers.layer_2.weight,39.59601974487305,489.4380798339844,11.435086250305176
37,layers.layer_3.weight,39.59601974487305,489.4380798339844,11.309825897216797
37,layers.layer_4.weight,39.59601974487305,489.4380798339844,11.428238868713379
37,layers.layer_5.weight,39.59601974487305,489.4380798339844,11.293680191040039
37,layers.layer_6.weight,39.59601974487305,489.4380798339844,1.3026981353759766
38,layers.layer_0.weight,177.47335815429688,545.793701171875,2.076563835144043
38,layers.layer_1.weight,177.47335815429688,545.793701171875,11.404507637023926
38,layers.layer_2.weight,177.47335815429688,545.793701171875,11.43932056427002
38,layers.layer_3.weight,177.47335815429688,545.793701171875,11.315250396728516
38,layers.layer_4.weight,177.47335815429688,545.793701171875,11.433614730834961
38,layers.layer_5.weight,177.47335815429688,545.793701171875,11.300055503845215
38,layers.layer_6.weight,177.47335815429688,545.793701171875,1.3048794269561768
39,layers.layer_0.weight,165.05630493164062,734.0709838867188,2.0764198303222656
39,layers.layer_1.weight,165.05630493164062,734.0709838867188,11.406359672546387
39,layers.layer_2.weight,165.05630493164062,734.0709838867188,11.442956924438477
39,layers.layer_3.weight,165.05630493164062,734.0709838867188,11.320324897766113
39,layers.layer_4.weight,165.05630493164062,734.0709838867188,11.438753128051758
39,layers.layer_5.weight,165.05630493164062,734.0709838867188,11.304647445678711
39,layers.layer_6.weight,165.05630493164062,734.0709838867188,1.3064074516296387
40,layers.layer_0.weight,63.900535583496094,746.50048828125,2.0774497985839844
40,layers.layer_1.weight,63.900535583496094,746.50048828125,11.408439636230469
40,layers.layer_2.weight,63.900535583496094,746.50048828125,11.447650909423828
40,layers.layer_3.weight,63.900535583496094,746.50048828125,11.326691627502441
40,layers.layer_4.weight,63.900535583496094,746.50048828125,11.445390701293945
40,layers.layer_5.weight,63.900535583496094,746.50048828125,11.31018352508545
40,layers.layer_6.weight,63.900535583496094,746.50048828125,1.308452844619751
41,layers.layer_0.weight,204.6026153564453,813.6708984375,2.0800411701202393
41,layers.layer_1.weight,204.6026153564453,813.6708984375,11.4103364944458
41,layers.layer_2.weight,204.6026153564453,813.6708984375,11.452876091003418
41,layers.layer_3.weight,204.6026153564453,813.6708984375,11.333518028259277
41,layers.layer_4.weight,204.6026153564453,813.6708984375,11.45258903503418
41,layers.layer_5.weight,204.6026153564453,813.6708984375,11.316853523254395
41,layers.layer_6.weight,204.6026153564453,813.6708984375,1.3110867738723755
42,layers.layer_0.weight,124.93238067626953,911.0712280273438,2.080834150314331
42,layers.layer_1.weight,124.93238067626953,911.0712280273438,11.412843704223633
42,layers.layer_2.weight,124.93238067626953,911.0712280273438,11.457991600036621
42,layers.layer_3.weight,124.93238067626953,911.0712280273438,11.340538024902344
42,layers.layer_4.weight,124.93238067626953,911.0712280273438,11.46010684967041
42,layers.layer_5.weight,124.93238067626953,911.0712280273438,11.322335243225098
42,layers.layer_6.weight,124.93238067626953,911.0712280273438,1.3132604360580444
43,layers.layer_0.weight,85.46492767333984,905.6290283203125,2.0822525024414062
43,layers.layer_1.weight,85.46492767333984,905.6290283203125,11.415589332580566
43,layers.layer_2.weight,85.46492767333984,905.6290283203125,11.463791847229004
43,layers.layer_3.weight,85.46492767333984,905.6290283203125,11.348481178283691
43,layers.layer_4.weight,85.46492767333984,905.6290283203125,11.468457221984863
43,layers.layer_5.weight,85.46492767333984,905.6290283203125,11.328815460205078
43,layers.layer_6.weight,85.46492767333984,905.6290283203125,1.3159055709838867
44,layers.layer_0.weight,203.14794921875,950.3507080078125,2.0850024223327637
44,layers.layer_1.weight,203.14794921875,950.3507080078125,11.418150901794434
44,layers.layer_2.weight,203.14794921875,950.3507080078125,11.470039367675781
44,layers.layer_3.weight,203.14794921875,950.3507080078125,11.3568115234375
44,layers.layer_4.weight,203.14794921875,950.3507080078125,11.47713565826416
44,layers.layer_5.weight,203.14794921875,950.3507080078125,11.336649894714355
44,layers.layer_6.weight,203.14794921875,950.3507080078125,1.3192285299301147
45,layers.layer_0.weight,216.51980590820312,1082.4073486328125,2.0856540203094482
45,layers.layer_1.weight,216.51980590820312,1082.4073486328125,11.421131134033203
45,layers.layer_2.weight,216.51980590820312,1082.4073486328125,11.47578239440918
45,layers.layer_3.weight,216.51980590820312,1082.4073486328125,11.364494323730469
45,layers.layer_4.weight,216.51980590820312,1082.4073486328125,11.485234260559082
45,layers.layer_5.weight,216.51980590820312,1082.4073486328125,11.343382835388184
45,layers.layer_6.weight,216.51980590820312,1082.4073486328125,1.3218679428100586
46,layers.layer_0.weight,189.8916778564453,1177.3956298828125,2.088129997253418
46,layers.layer_1.weight,189.8916778564453,1177.3956298828125,11.423829078674316
46,layers.layer_2.weight,189.8916778564453,1177.3956298828125,11.481877326965332
46,layers.layer_3.weight,189.8916778564453,1177.3956298828125,11.372364044189453
46,layers.layer_4.weight,189.8916778564453,1177.3956298828125,11.493440628051758
46,layers.layer_5.weight,189.8916778564453,1177.3956298828125,11.351282119750977
46,layers.layer_6.weight,189.8916778564453,1177.3956298828125,1.3252323865890503
47,layers.layer_0.weight,145.70864868164062,1170.1348876953125,2.090409994125366
47,layers.layer_1.weight,145.70864868164062,1170.1348876953125,11.42699909210205
47,layers.layer_2.weight,145.70864868164062,1170.1348876953125,11.488574028015137
47,layers.layer_3.weight,145.70864868164062,1170.1348876953125,11.380779266357422
47,layers.layer_4.weight,145.70864868164062,1170.1348876953125,11.502073287963867
47,layers.layer_5.weight,145.70864868164062,1170.1348876953125,11.359539985656738
47,layers.layer_6.weight,145.70864868164062,1170.1348876953125,1.3286935091018677
48,layers.layer_0.weight,251.03074645996094,1221.757080078125,2.091463565826416
48,layers.layer_1.weight,251.03074645996094,1221.757080078125,11.430628776550293
48,layers.layer_2.weight,251.03074645996094,1221.757080078125,11.495766639709473
48,layers.layer_3.weight,251.03074645996094,1221.757080078125,11.389695167541504
48,layers.layer_4.weight,251.03074645996094,1221.757080078125,11.51134204864502
48,layers.layer_5.weight,251.03074645996094,1221.757080078125,11.36776351928711
48,layers.layer_6.weight,251.03074645996094,1221.757080078125,1.3320094347000122
49,layers.layer_0.weight,508.54693603515625,1543.240478515625,2.0950851440429688
49,layers.layer_1.weight,508.54693603515625,1543.240478515625,11.433368682861328
49,layers.layer_2.weight,508.54693603515625,1543.240478515625,11.502049446105957
49,layers.layer_3.weight,508.54693603515625,1543.240478515625,11.39729118347168
49,layers.layer_4.weight,508.54693603515625,1543.240478515625,11.519278526306152
49,layers.layer_5.weight,508.54693603515625,1543.240478515625,11.376810073852539
49,layers.layer_6.weight,508.54693603515625,1543.240478515625,1.3358955383300781
50,layers.layer_0.weight,775.1603393554688,2278.291015625,2.0940306186676025
50,layers.layer_1.weight,775.1603393554688,2278.291015625,11.435338020324707
50,layers.layer_2.weight,775.1603393554688,2278.291015625,11.506559371948242
50,layers.layer_3.weight,775.1603393554688,2278.291015625,11.403111457824707
50,layers.layer_4.weight,775.1603393554688,2278.291015625,11.526269912719727
50,layers.layer_5.weight,775.1603393554688,2278.291015625,11.384608268737793
50,layers.layer_6.weight,775.1603393554688,2278.291015625,1.33913254737854
51,layers.layer_0.weight,423.7378234863281,2673.574951171875,2.0957183837890625
51,layers.layer_1.weight,423.7378234863281,2673.574951171875,11.436979293823242
51,layers.layer_2.weight,423.7378234863281,2673.574951171875,11.510751724243164
51,layers.layer_3.weight,423.7378234863281,2673.574951171875,11.408087730407715
51,layers.layer_4.weight,423.7378234863281,2673.574951171875,11.532054901123047
51,layers.layer_5.weight,423.7378234863281,2673.574951171875,11.392196655273438
51,layers.layer_6.weight,423.7378234863281,2673.574951171875,1.3424935340881348
52,layers.layer_0.weight,795.0557861328125,2716.40673828125,2.098473072052002
52,layers.layer_1.weight,795.0557861328125,2716.40673828125,11.43889045715332
52,layers.layer_2.weight,795.0557861328125,2716.40673828125,11.515393257141113
52,layers.layer_3.weight,795.0557861328125,2716.40673828125,11.413602828979492
52,layers.layer_4.weight,795.0557861328125,2716.40673828125,11.538241386413574
52,layers.layer_5.weight,795.0557861328125,2716.40673828125,11.400197982788086
52,layers.layer_6.weight,795.0557861328125,2716.40673828125,1.3463175296783447
53,layers.layer_0.weight,1206.3260498046875,3744.852783203125,2.0971691608428955
53,layers.layer_1.weight,1206.3260498046875,3744.852783203125,11.440176963806152
53,layers.layer_2.weight,1206.3260498046875,3744.852783203125,11.51826000213623
53,layers.layer_3.weight,1206.3260498046875,3744.852783203125,11.416854858398438
53,layers.layer_4.weight,1206.3260498046875,3744.852783203125,11.541751861572266
53,layers.layer_5.weight,1206.3260498046875,3744.852783203125,11.406325340270996
53,layers.layer_6.weight,1206.3260498046875,3744.852783203125,1.348934531211853
54,layers.layer_0.weight,214.67491149902344,3980.221435546875,2.0979561805725098
54,layers.layer_1.weight,214.67491149902344,3980.221435546875,11.44158935546875
54,layers.layer_2.weight,214.67491149902344,3980.221435546875,11.521533966064453
